Timestamp,Station,Temp,Salinity
7/10/14 23:45,RR,15.81,24.7
8/10/14 0:00,RR,15.79,24.66
8/10/14 0:15,RR,15.79,24.62
8/10/14 0:30,RR,15.8,24.47
8/10/14 0:45,RR,15.81,24.28
8/10/14 1:00,RR,15.81,24.11
8/10/14 1:15,RR,15.81,23.95
8/10/14 1:30,RR,15.82,23.59
8/10/14 1:45,RR,15.83,23.6
8/10/14 2:00,RR,15.83,23.54
8/10/14 2:15,RR,15.84,23.2
8/10/14 2:30,RR,15.84,23.14
8/10/14 2:45,RR,15.83,22.63
8/10/14 3:00,RR,15.82,22.41
8/10/14 3:15,RR,15.8,22.14
8/10/14 3:30,RR,15.78,21.93
8/10/14 3:45,RR,15.77,21.79
8/10/14 4:00,RR,15.74,21.8
8/10/14 4:15,RR,15.73,21.64
8/10/14 4:30,RR,15.72,21.48
8/10/14 4:45,RR,15.7,21.31
8/10/14 5:00,RR,15.68,21.14
8/10/14 5:15,RR,15.68,21.01
8/10/14 5:30,RR,15.68,20.86
8/10/14 5:45,RR,15.66,20.73
8/10/14 6:00,RR,15.66,20.58
8/10/14 6:15,RR,15.64,20.44
8/10/14 6:30,RR,15.62,20.27
8/10/14 6:45,RR,15.62,20.18
8/10/14 7:00,RR,15.68,20.42
8/10/14 7:15,RR,15.7,20.27
8/10/14 7:30,RR,15.73,20.45
8/10/14 7:45,RR,15.77,20.71
8/10/14 8:00,RR,15.77,20.8
8/10/14 8:15,RR,15.83,21.29
8/10/14 8:30,RR,15.92,21.88
8/10/14 8:45,RR,15.97,22.13
8/10/14 9:00,RR,15.98,22.17
8/10/14 9:15,RR,15.98,21.92
8/10/14 9:30,RR,16,21.88
8/10/14 9:45,RR,16.02,21.82
8/10/14 10:00,RR,16.04,22.84
8/10/14 10:15,RR,16.04,22.98
8/10/14 10:30,RR,16.05,22.98
8/10/14 10:45,RR,16.06,23.05
8/10/14 11:00,RR,16.04,23.17
8/10/14 11:15,RR,16.03,23.15
8/10/14 11:30,RR,16.02,23.22
8/10/14 11:45,RR,16.02,23.26
8/10/14 12:00,RR,16.02,23.3
8/10/14 12:15,RR,16.05,23.69
8/10/14 12:30,RR,16.14,23.92
8/10/14 12:45,RR,16.14,23.46
8/10/14 13:00,RR,16.2,23.79
8/10/14 13:15,RR,16.38,23.16
8/10/14 13:30,RR,16.52,22.96
8/10/14 13:45,RR,16.76,23.1
8/10/14 14:00,RR,16.76,22.84
8/10/14 14:15,RR,16.91,22.57
8/10/14 14:30,RR,16.95,22.29
8/10/14 14:45,RR,17.08,21.98
8/10/14 15:00,RR,17.14,21.95
8/10/14 15:15,RR,17.17,21.83
8/10/14 15:30,RR,17.23,21.66
8/10/14 15:45,RR,17.24,21.24
8/10/14 16:00,RR,17.27,21.05
8/10/14 16:15,RR,17.24,21
8/10/14 16:30,RR,17.2,20.98
8/10/14 16:45,RR,17.18,20.83
8/10/14 17:00,RR,17.11,20.66
8/10/14 17:15,RR,17.05,20.5
8/10/14 17:30,RR,16.98,20.35
8/10/14 17:45,RR,16.93,20.21
8/10/14 18:00,RR,16.86,20.08
8/10/14 18:15,RR,16.79,19.98
8/10/14 18:30,RR,16.75,19.78
8/10/14 18:45,RR,NA,NA
8/10/14 19:00,RR,NA,NA
8/10/14 19:15,RR,NA,NA
8/10/14 19:30,RR,NA,NA
8/10/14 19:45,RR,NA,NA
8/10/14 20:00,RR,16.75,19.7
8/10/14 20:15,RR,16.81,19.83
8/10/14 20:30,RR,16.83,19.96
8/10/14 20:45,RR,16.93,20.18
8/10/14 21:00,RR,17.02,20.55
8/10/14 21:15,RR,17.1,21.17
8/10/14 21:30,RR,17.09,21.65
8/10/14 21:45,RR,17.02,21.91
8/10/14 22:00,RR,16.88,21.98
8/10/14 22:15,RR,16.77,22.34
8/10/14 22:30,RR,16.71,22.4
8/10/14 22:45,RR,16.7,22.56
8/10/14 23:00,RR,16.67,22.82
8/10/14 23:15,RR,16.63,22.79
8/10/14 23:30,RR,16.6,22.82
8/10/14 23:45,RR,16.56,23.02
9/10/14 0:00,RR,16.52,23.01
9/10/14 0:15,RR,16.49,23.58
9/10/14 0:30,RR,16.47,23.17
9/10/14 0:45,RR,16.4,23.38
9/10/14 1:00,RR,16.34,23.02
9/10/14 1:15,RR,16.32,23.02
9/10/14 1:30,RR,16.37,22.88
9/10/14 1:45,RR,16.3,22.77
9/10/14 2:00,RR,16.33,22.56
9/10/14 2:15,RR,16.29,22.34
9/10/14 2:30,RR,16.27,22.13
9/10/14 2:45,RR,16.25,21.99
9/10/14 3:00,RR,16.28,21.77
9/10/14 3:15,RR,16.25,21.79
9/10/14 3:30,RR,16.2,21.48
9/10/14 3:45,RR,16.13,21.34
9/10/14 4:00,RR,16.07,21.17
9/10/14 4:15,RR,16,21.06
9/10/14 4:30,RR,15.95,20.85
9/10/14 4:45,RR,15.9,20.78
9/10/14 5:00,RR,15.83,20.54
9/10/14 5:15,RR,15.79,20.32
9/10/14 5:30,RR,15.75,20.21
9/10/14 5:45,RR,15.73,20.04
9/10/14 6:00,RR,15.67,20.07
9/10/14 6:15,RR,15.68,19.89
9/10/14 6:30,RR,NA,NA
9/10/14 6:45,RR,NA,NA
9/10/14 7:00,RR,NA,NA
9/10/14 7:15,RR,NA,NA
9/10/14 7:30,RR,NA,NA
9/10/14 7:45,RR,NA,NA
9/10/14 8:00,RR,NA,NA
9/10/14 8:15,RR,15.57,19.88
9/10/14 8:30,RR,15.56,20.06
9/10/14 8:45,RR,15.58,20.25
9/10/14 9:00,RR,15.65,20.5
9/10/14 9:15,RR,15.63,20.92
9/10/14 9:30,RR,15.5,21.51
9/10/14 9:45,RR,15.54,21.97
9/10/14 10:00,RR,15.54,22.41
9/10/14 10:15,RR,15.48,22.72
9/10/14 10:30,RR,15.45,22.93
9/10/14 10:45,RR,15.47,22.94
9/10/14 11:00,RR,15.52,23.11
9/10/14 11:15,RR,15.52,23.27
9/10/14 11:30,RR,15.51,23.42
9/10/14 11:45,RR,15.5,23.54
9/10/14 12:00,RR,15.49,23.6
9/10/14 12:15,RR,15.49,23.65
9/10/14 12:30,RR,15.47,24.24
9/10/14 12:45,RR,15.47,24.16
9/10/14 13:00,RR,15.55,23.82
9/10/14 13:15,RR,15.6,23.57
9/10/14 13:30,RR,15.55,24.07
9/10/14 13:45,RR,15.61,23.71
9/10/14 14:00,RR,15.65,23.48
9/10/14 14:15,RR,15.77,23.88
9/10/14 14:30,RR,15.85,23.15
9/10/14 14:45,RR,15.89,22.91
9/10/14 15:00,RR,15.91,22.69
9/10/14 15:15,RR,15.96,22.36
9/10/14 15:30,RR,16.01,22.11
9/10/14 15:45,RR,16.05,21.89
9/10/14 16:00,RR,16.09,21.65
9/10/14 16:15,RR,16.11,21.54
9/10/14 16:30,RR,16.13,21.73
9/10/14 16:45,RR,16.14,21.53
9/10/14 17:00,RR,16.14,21.35
9/10/14 17:15,RR,16.13,21.18
9/10/14 17:30,RR,16.1,20.95
9/10/14 17:45,RR,16.08,20.8
9/10/14 18:00,RR,16.03,20.64
9/10/14 18:15,RR,15.99,20.51
9/10/14 18:30,RR,15.96,20.39
9/10/14 18:45,RR,15.93,20.2
9/10/14 19:00,RR,NA,NA
9/10/14 19:15,RR,NA,NA
9/10/14 19:30,RR,NA,NA
9/10/14 19:45,RR,NA,NA
9/10/14 20:00,RR,NA,NA
9/10/14 20:15,RR,NA,NA
9/10/14 20:30,RR,NA,NA
9/10/14 20:45,RR,NA,NA
9/10/14 21:00,RR,15.76,19.96
9/10/14 21:15,RR,15.75,20.12
9/10/14 21:30,RR,15.76,20.23
9/10/14 21:45,RR,15.76,20.67
9/10/14 22:00,RR,15.72,21.18
9/10/14 22:15,RR,15.68,22.41
9/10/14 22:30,RR,15.64,22.73
9/10/14 22:45,RR,15.58,23.3
9/10/14 23:00,RR,15.49,23.48
9/10/14 23:15,RR,15.41,23.81
9/10/14 23:30,RR,15.37,23.81
9/10/14 23:45,RR,15.38,23.88
10/10/14 0:00,RR,15.37,24.06
10/10/14 0:15,RR,15.35,24.25
10/10/14 0:30,RR,15.33,24.37
10/10/14 0:45,RR,15.3,24.43
10/10/14 1:00,RR,15.26,24.58
10/10/14 1:15,RR,15.24,24.99
10/10/14 1:30,RR,15.19,25.14
10/10/14 1:45,RR,15.14,24.92
10/10/14 2:00,RR,15.21,24.26
10/10/14 2:15,RR,15.16,24.22
10/10/14 2:30,RR,15.17,24.25
10/10/14 2:45,RR,15.17,23.91
10/10/14 3:00,RR,15.12,23.78
10/10/14 3:15,RR,15.13,23.57
10/10/14 3:30,RR,15.12,23.85
10/10/14 3:45,RR,15.09,23.56
10/10/14 4:00,RR,15.1,22.97
10/10/14 4:15,RR,15.08,22.79
10/10/14 4:30,RR,15.04,22.6
10/10/14 4:45,RR,15,22.86
10/10/14 5:00,RR,14.98,22.18
10/10/14 5:15,RR,14.94,22.02
10/10/14 5:30,RR,14.94,22.02
10/10/14 5:45,RR,14.89,22.1
10/10/14 6:00,RR,14.87,21.91
10/10/14 6:15,RR,14.86,21.33
10/10/14 6:30,RR,14.84,21.22
10/10/14 6:45,RR,14.78,21.28
10/10/14 7:00,RR,14.82,21.09
10/10/14 7:15,RR,NA,NA
10/10/14 7:30,RR,NA,NA
10/10/14 7:45,RR,NA,NA
10/10/14 8:00,RR,NA,NA
10/10/14 8:15,RR,NA,NA
10/10/14 8:30,RR,NA,NA
10/10/14 8:45,RR,NA,NA
10/10/14 9:00,RR,14.91,20.91
10/10/14 9:15,RR,14.92,21.01
10/10/14 9:30,RR,14.98,21.29
10/10/14 9:45,RR,14.99,21.54
10/10/14 10:00,RR,14.87,22.03
10/10/14 10:15,RR,14.68,22.46
10/10/14 10:30,RR,14.71,22.73
10/10/14 10:45,RR,14.69,22.86
10/10/14 11:00,RR,14.67,23.3
10/10/14 11:15,RR,14.67,23.52
10/10/14 11:30,RR,14.7,23.47
10/10/14 11:45,RR,14.71,24.31
10/10/14 12:00,RR,14.7,24.35
10/10/14 12:15,RR,14.68,24.18
10/10/14 12:30,RR,14.66,24.1
10/10/14 12:45,RR,14.65,24.24
10/10/14 13:00,RR,14.67,24.26
10/10/14 13:15,RR,14.69,24.3
10/10/14 13:30,RR,14.71,24.31
10/10/14 13:45,RR,14.74,24.57
10/10/14 14:00,RR,14.84,24.83
10/10/14 14:15,RR,14.79,24.05
10/10/14 14:30,RR,14.8,23.98
10/10/14 14:45,RR,14.88,24.1
10/10/14 15:00,RR,14.95,23.37
10/10/14 15:15,RR,15.01,23.37
10/10/14 15:30,RR,15.07,23.1
10/10/14 15:45,RR,15.11,23.13
10/10/14 16:00,RR,15.14,22.92
10/10/14 16:15,RR,15.17,23.15
10/10/14 16:30,RR,15.21,23.05
10/10/14 16:45,RR,15.24,22.35
10/10/14 17:00,RR,15.26,22.1
10/10/14 17:15,RR,15.29,21.88
10/10/14 17:30,RR,15.29,21.75
10/10/14 17:45,RR,15.3,22.88
10/10/14 18:00,RR,15.28,21.89
10/10/14 18:15,RR,15.27,22.45
10/10/14 18:30,RR,15.25,22.28
10/10/14 18:45,RR,15.19,22.03
10/10/14 19:00,RR,15.21,21.81
10/10/14 19:15,RR,15.16,21.14
10/10/14 19:30,RR,15.11,21
10/10/14 19:45,RR,NA,NA
10/10/14 20:00,RR,NA,NA
10/10/14 20:15,RR,NA,NA
10/10/14 20:30,RR,NA,NA
10/10/14 20:45,RR,NA,NA
10/10/14 21:00,RR,NA,NA
10/10/14 21:15,RR,NA,NA
10/10/14 21:30,RR,NA,NA
10/10/14 21:45,RR,14.99,20.7
10/10/14 22:00,RR,14.98,20.92
10/10/14 22:15,RR,14.97,21.12
10/10/14 22:30,RR,14.97,21.41
10/10/14 22:45,RR,14.9,21.92
10/10/14 23:00,RR,14.86,22.87
10/10/14 23:15,RR,14.81,23.04
10/10/14 23:30,RR,14.76,23.82
10/10/14 23:45,RR,14.7,23.59
11/10/14 0:00,RR,14.61,23.9
11/10/14 0:15,RR,14.55,23.93
11/10/14 0:30,RR,14.52,24.22
11/10/14 0:45,RR,14.53,24.14
11/10/14 1:00,RR,14.54,24.25
11/10/14 1:15,RR,14.54,24.26
11/10/14 1:30,RR,14.53,24.27
11/10/14 1:45,RR,14.5,24.3
11/10/14 2:00,RR,14.47,24.28
11/10/14 2:15,RR,14.46,24.19
11/10/14 2:30,RR,14.48,24.18
11/10/14 2:45,RR,14.46,24.12
11/10/14 3:00,RR,14.46,24.51
11/10/14 3:15,RR,14.46,24.12
11/10/14 3:30,RR,14.48,23.93
11/10/14 3:45,RR,14.48,23.82
11/10/14 4:00,RR,14.47,23.67
11/10/14 4:15,RR,14.48,23.5
11/10/14 4:30,RR,14.48,23.31
11/10/14 4:45,RR,14.47,23.13
11/10/14 5:00,RR,14.49,22.96
11/10/14 5:15,RR,14.48,22.78
11/10/14 5:30,RR,14.48,22.6
11/10/14 5:45,RR,14.5,22.3
11/10/14 6:00,RR,14.49,22.1
11/10/14 6:15,RR,14.5,22.5
11/10/14 6:30,RR,14.47,22.32
11/10/14 6:45,RR,14.45,21.71
11/10/14 7:00,RR,14.46,21.98
11/10/14 7:15,RR,14.46,21.41
11/10/14 7:30,RR,14.42,21.81
11/10/14 7:45,RR,14.41,21.35
11/10/14 8:00,RR,14.42,21.32
11/10/14 8:15,RR,14.4,20.88
11/10/14 8:30,RR,14.4,20.81
11/10/14 8:45,RR,14.35,20.66
11/10/14 9:00,RR,14.28,20.48
11/10/14 9:15,RR,14.4,20.52
11/10/14 9:30,RR,14.37,20.76
11/10/14 9:45,RR,14.4,21.26
11/10/14 10:00,RR,14.4,21.4
11/10/14 10:15,RR,14.39,21.65
11/10/14 10:30,RR,14.31,21.98
11/10/14 10:45,RR,14.18,22.34
11/10/14 11:00,RR,14.07,22.97
11/10/14 11:15,RR,14.02,22.98
11/10/14 11:30,RR,14.02,23.15
11/10/14 11:45,RR,13.97,23.25
11/10/14 12:00,RR,13.92,23.4
11/10/14 12:15,RR,13.91,23.47
11/10/14 12:30,RR,13.92,23.52
11/10/14 12:45,RR,13.92,23.59
11/10/14 13:00,RR,13.92,23.65
11/10/14 13:15,RR,13.92,23.71
11/10/14 13:30,RR,13.92,23.74
11/10/14 13:45,RR,13.92,23.77
11/10/14 14:00,RR,13.93,23.78
11/10/14 14:15,RR,13.94,23.8
11/10/14 14:30,RR,13.95,23.48
11/10/14 14:45,RR,13.98,24.19
11/10/14 15:00,RR,13.97,24.19
11/10/14 15:15,RR,13.97,24.11
11/10/14 15:30,RR,14,24.06
11/10/14 15:45,RR,14,23.87
11/10/14 16:00,RR,14.02,23.56
11/10/14 16:15,RR,14.03,23.4
11/10/14 16:30,RR,14.05,23.28
11/10/14 16:45,RR,14.06,23.24
11/10/14 17:00,RR,14.08,23.7
11/10/14 17:15,RR,14.09,23.6
11/10/14 17:30,RR,14.11,23.31
11/10/14 17:45,RR,14.12,23.14
11/10/14 18:00,RR,14.14,22.94
11/10/14 18:15,RR,14.15,22.71
11/10/14 18:30,RR,14.15,22.42
11/10/14 18:45,RR,14.15,22.22
11/10/14 19:00,RR,14.15,22
11/10/14 19:15,RR,14.14,21.82
11/10/14 19:30,RR,14.09,21.66
11/10/14 19:45,RR,14.11,21.42
11/10/14 20:00,RR,14.07,21.26
11/10/14 20:15,RR,14.03,21.12
11/10/14 20:30,RR,NA,NA
11/10/14 20:45,RR,NA,NA
11/10/14 21:00,RR,NA,NA
11/10/14 21:15,RR,NA,NA
11/10/14 21:30,RR,NA,NA
11/10/14 21:45,RR,NA,NA
11/10/14 22:00,RR,NA,NA
11/10/14 22:15,RR,13.84,20.82
11/10/14 22:30,RR,13.89,20.92
11/10/14 22:45,RR,13.9,21.17
11/10/14 23:00,RR,13.87,21.45
11/10/14 23:15,RR,13.79,21.69
11/10/14 23:30,RR,13.67,22.09
11/10/14 23:45,RR,13.6,22.4
12/10/14 0:00,RR,13.52,22.57
12/10/14 0:15,RR,13.5,22.81
12/10/14 0:30,RR,13.48,23.08
12/10/14 0:45,RR,13.41,23.25
12/10/14 1:00,RR,13.35,23.4
12/10/14 1:15,RR,13.34,23.5
12/10/14 1:30,RR,13.34,23.55
12/10/14 1:45,RR,13.36,23.61
12/10/14 2:00,RR,13.37,23.67
12/10/14 2:15,RR,13.34,23.7
12/10/14 2:30,RR,13.29,23.71
12/10/14 2:45,RR,13.31,23.73
12/10/14 3:00,RR,13.27,23.7
12/10/14 3:15,RR,13.29,23.62
12/10/14 3:30,RR,13.27,23.54
12/10/14 3:45,RR,13.25,22.43
12/10/14 4:00,RR,13.23,23.72
12/10/14 4:15,RR,13.24,23.76
12/10/14 4:30,RR,13.24,23.27
12/10/14 4:45,RR,13.22,23.27
12/10/14 5:00,RR,13.2,23.18
12/10/14 5:15,RR,13.21,22.75
12/10/14 5:30,RR,13.2,22.74
12/10/14 5:45,RR,13.23,22.48
12/10/14 6:00,RR,13.23,22.38
12/10/14 6:15,RR,13.25,22.1
12/10/14 6:30,RR,13.24,21.89
12/10/14 6:45,RR,13.26,21.74
12/10/14 7:00,RR,13.27,21.63
12/10/14 7:15,RR,13.3,21.46
12/10/14 7:30,RR,13.29,21.31
12/10/14 7:45,RR,13.33,21.14
12/10/14 8:00,RR,13.35,20.99
12/10/14 8:15,RR,13.38,20.89
12/10/14 8:30,RR,13.41,20.78
12/10/14 8:45,RR,13.46,20.49
12/10/14 9:00,RR,13.5,20.34
12/10/14 9:15,RR,13.55,20.4
12/10/14 9:30,RR,13.69,20.22
12/10/14 9:45,RR,13.75,20.09
12/10/14 10:00,RR,13.71,20.31
12/10/14 10:15,RR,13.72,20.37
12/10/14 10:30,RR,13.69,20.57
12/10/14 10:45,RR,13.71,20.72
12/10/14 11:00,RR,13.71,20.93
12/10/14 11:15,RR,13.76,21.23
12/10/14 11:30,RR,13.69,21.59
12/10/14 11:45,RR,13.52,21.89
12/10/14 12:00,RR,13.46,22.08
12/10/14 12:15,RR,13.39,22.29
12/10/14 12:30,RR,13.37,22.47
12/10/14 12:45,RR,13.4,22.62
12/10/14 13:00,RR,13.52,22.75
12/10/14 13:15,RR,13.57,22.85
12/10/14 13:30,RR,13.54,22.91
12/10/14 13:45,RR,13.49,22.98
12/10/14 14:00,RR,13.48,23.04
12/10/14 14:15,RR,13.45,23.08
12/10/14 14:30,RR,13.43,23.13
12/10/14 14:45,RR,13.43,23.14
12/10/14 15:00,RR,13.46,23.27
12/10/14 15:15,RR,13.5,23.14
12/10/14 15:30,RR,13.55,23.11
12/10/14 15:45,RR,13.51,23.16
12/10/14 16:00,RR,13.58,23.08
12/10/14 16:15,RR,13.62,23.01
12/10/14 16:30,RR,13.64,22.88
12/10/14 16:45,RR,13.65,22.78
12/10/14 17:00,RR,13.64,22.63
12/10/14 17:15,RR,13.64,22.49
12/10/14 17:30,RR,13.65,22.3
12/10/14 17:45,RR,13.68,22.17
12/10/14 18:00,RR,13.71,21.98
12/10/14 18:15,RR,13.74,21.81
12/10/14 18:30,RR,13.77,21.64
12/10/14 18:45,RR,13.79,21.41
12/10/14 19:00,RR,13.8,21.3
12/10/14 19:15,RR,13.81,21.16
12/10/14 19:30,RR,13.81,20.98
12/10/14 19:45,RR,13.76,20.85
12/10/14 20:00,RR,13.77,20.68
12/10/14 20:15,RR,13.74,20.54
12/10/14 20:30,RR,13.71,20.41
12/10/14 20:45,RR,13.71,20.29
12/10/14 21:00,RR,13.69,20.17
12/10/14 21:15,RR,NA,NA
12/10/14 21:30,RR,NA,NA
12/10/14 21:45,RR,NA,NA
12/10/14 22:00,RR,NA,NA
12/10/14 22:15,RR,NA,NA
12/10/14 22:30,RR,NA,NA
12/10/14 22:45,RR,NA,NA
12/10/14 23:00,RR,13.53,19.67
12/10/14 23:15,RR,13.61,19.96
12/10/14 23:30,RR,13.6,20.02
12/10/14 23:45,RR,13.56,20.19
13-10-2014 00:00:00,RR,13.56,20.32
13-10-2014 00:15:00,RR,13.45,20.55
13-10-2014 00:30:00,RR,13.35,20.84
13-10-2014 00:45:00,RR,13.29,21.12
13-10-2014 01:00:00,RR,13.22,21.4
13-10-2014 01:15:00,RR,13.19,21.68
13-10-2014 01:30:00,RR,13.16,21.92
13-10-2014 01:45:00,RR,13.11,22.11
13-10-2014 02:00:00,RR,13.04,22.24
13-10-2014 02:15:00,RR,13.01,22.33
13-10-2014 02:30:00,RR,12.98,22.28
13-10-2014 02:45:00,RR,12.98,22.38
13-10-2014 03:00:00,RR,12.97,22.61
13-10-2014 03:15:00,RR,12.92,22.6
13-10-2014 03:30:00,RR,12.94,22.6
13-10-2014 03:45:00,RR,12.91,22.43
13-10-2014 04:00:00,RR,12.96,22.43
13-10-2014 04:15:00,RR,12.95,22.32
13-10-2014 04:30:00,RR,12.97,22.32
13-10-2014 04:45:00,RR,12.96,22.21
13-10-2014 05:00:00,RR,12.96,22.1
13-10-2014 05:15:00,RR,12.96,22.06
13-10-2014 05:30:00,RR,12.96,21.96
13-10-2014 05:45:00,RR,12.97,21.83
13-10-2014 06:00:00,RR,12.96,21.72
13-10-2014 06:15:00,RR,12.97,21.62
13-10-2014 06:30:00,RR,13,21.49
13-10-2014 06:45:00,RR,13.03,21.36
13-10-2014 07:00:00,RR,13.05,21.13
13-10-2014 07:15:00,RR,13.09,21.07
13-10-2014 07:30:00,RR,13.13,20.88
13-10-2014 07:45:00,RR,13.13,20.76
13-10-2014 08:00:00,RR,13.18,20.64
13-10-2014 08:15:00,RR,13.22,20.45
13-10-2014 08:30:00,RR,13.25,20.33
13-10-2014 08:45:00,RR,13.28,20.21
13-10-2014 09:00:00,RR,13.34,20.14
13-10-2014 09:15:00,RR,13.37,20.24
13-10-2014 09:30:00,RR,13.41,20.03
13-10-2014 09:45:00,RR,13.45,19.87
13-10-2014 10:00:00,RR,NA,NA
13-10-2014 10:15:00,RR,NA,NA
13-10-2014 10:30:00,RR,NA,NA
13-10-2014 10:45:00,RR,NA,NA
13-10-2014 11:00:00,RR,NA,NA
13-10-2014 11:15:00,RR,13.59,20.76
13-10-2014 11:30:00,RR,13.62,21
13-10-2014 11:45:00,RR,13.59,21.15
13-10-2014 12:00:00,RR,13.66,21.39
13-10-2014 12:15:00,RR,13.66,21.74
13-10-2014 12:30:00,RR,13.58,22.01
13-10-2014 12:45:00,RR,13.41,22.34
13-10-2014 13:00:00,RR,13.29,22.27
13-10-2014 13:15:00,RR,13.23,22.52
13-10-2014 13:30:00,RR,13.25,22.77
13-10-2014 13:45:00,RR,13.38,22.98
13-10-2014 14:00:00,RR,13.55,23.13
13-10-2014 14:15:00,RR,13.56,23.19
13-10-2014 14:30:00,RR,13.47,23.25
13-10-2014 14:45:00,RR,13.38,23.3
13-10-2014 15:00:00,RR,13.32,23.36
13-10-2014 15:15:00,RR,13.31,23.39
13-10-2014 15:30:00,RR,13.34,23.41
13-10-2014 15:45:00,RR,13.39,23.4
13-10-2014 16:00:00,RR,13.4,23.44
13-10-2014 16:15:00,RR,13.4,23.4
13-10-2014 16:30:00,RR,13.43,23.34
13-10-2014 16:45:00,RR,13.47,23.28
13-10-2014 17:00:00,RR,13.48,23.2
13-10-2014 17:15:00,RR,13.45,23.12
13-10-2014 17:30:00,RR,13.43,23.02
13-10-2014 17:45:00,RR,13.43,22.91
13-10-2014 18:00:00,RR,13.44,22.81
13-10-2014 18:15:00,RR,13.48,22.68
13-10-2014 18:30:00,RR,13.54,22.52
13-10-2014 18:45:00,RR,13.58,22.37
13-10-2014 19:00:00,RR,13.63,22.2
13-10-2014 19:15:00,RR,13.66,21.98
13-10-2014 19:30:00,RR,13.68,21.86
13-10-2014 19:45:00,RR,13.69,21.67
13-10-2014 20:00:00,RR,13.69,21.51
13-10-2014 20:15:00,RR,13.69,21.34
13-10-2014 20:30:00,RR,13.68,21.16
13-10-2014 20:45:00,RR,13.67,20.99
13-10-2014 21:00:00,RR,13.67,20.84
13-10-2014 21:15:00,RR,13.65,20.67
13-10-2014 21:30:00,RR,13.64,20.5
13-10-2014 21:45:00,RR,13.63,20.34
13-10-2014 22:00:00,RR,NA,NA
13-10-2014 22:15:00,RR,NA,NA
13-10-2014 22:30:00,RR,NA,NA
13-10-2014 22:45:00,RR,NA,NA
13-10-2014 23:00:00,RR,NA,NA
13-10-2014 23:15:00,RR,NA,NA
13-10-2014 23:30:00,RR,NA,NA
13-10-2014 23:45:00,RR,13.6,21.42
14-10-2014 00:00:00,RR,13.62,21.63
14-10-2014 00:15:00,RR,13.63,21.76
14-10-2014 00:30:00,RR,13.63,22.04
14-10-2014 00:45:00,RR,13.64,22.26
14-10-2014 01:00:00,RR,13.64,22.54
14-10-2014 01:15:00,RR,13.63,22.92
14-10-2014 01:30:00,RR,13.58,23.4
14-10-2014 01:45:00,RR,13.52,23.8
14-10-2014 02:00:00,RR,13.5,24.01
14-10-2014 02:15:00,RR,13.48,24.23
14-10-2014 02:30:00,RR,13.45,24.44
14-10-2014 02:45:00,RR,13.44,24.6
14-10-2014 03:00:00,RR,13.42,24.72
14-10-2014 03:15:00,RR,13.4,24.81
14-10-2014 03:30:00,RR,13.39,24.87
14-10-2014 03:45:00,RR,13.38,24.89
14-10-2014 04:00:00,RR,13.4,24.87
14-10-2014 04:15:00,RR,13.4,24.88
14-10-2014 04:30:00,RR,13.41,24.83
14-10-2014 04:45:00,RR,13.41,24.82
14-10-2014 05:00:00,RR,13.43,24.73
14-10-2014 05:15:00,RR,13.44,24.62
14-10-2014 05:30:00,RR,13.46,24.49
14-10-2014 05:45:00,RR,13.47,24.41
14-10-2014 06:00:00,RR,13.48,24.31
14-10-2014 06:15:00,RR,13.5,24.19
14-10-2014 06:30:00,RR,13.51,24.1
14-10-2014 06:45:00,RR,13.52,23.98
14-10-2014 07:00:00,RR,13.54,23.85
14-10-2014 07:15:00,RR,13.56,23.69
14-10-2014 07:30:00,RR,13.59,23.5
14-10-2014 07:45:00,RR,13.61,23.32
14-10-2014 08:00:00,RR,13.63,23.14
14-10-2014 08:15:00,RR,13.65,23.07
14-10-2014 08:30:00,RR,13.68,23.26
14-10-2014 08:45:00,RR,13.7,22.96
14-10-2014 09:00:00,RR,13.73,22.78
14-10-2014 09:15:00,RR,13.76,22.55
14-10-2014 09:30:00,RR,13.79,22.43
14-10-2014 09:45:00,RR,13.82,22.25
14-10-2014 10:00:00,RR,NA,NA
14-10-2014 10:15:00,RR,NA,NA
14-10-2014 10:30:00,RR,NA,NA
14-10-2014 10:45:00,RR,NA,NA
14-10-2014 11:00:00,RR,NA,NA
14-10-2014 11:15:00,RR,NA,NA
14-10-2014 11:30:00,RR,NA,NA
14-10-2014 11:45:00,RR,NA,NA
14-10-2014 12:00:00,RR,NA,NA
14-10-2014 12:15:00,RR,14.32,22.32
14-10-2014 12:30:00,RR,14.34,22.58
14-10-2014 12:45:00,RR,14.4,22.88
14-10-2014 13:00:00,RR,14.55,23.4
14-10-2014 13:15:00,RR,14.58,23.29
14-10-2014 13:30:00,RR,14.6,23.74
14-10-2014 13:45:00,RR,14.6,24.14
14-10-2014 14:00:00,RR,14.47,24.32
14-10-2014 14:15:00,RR,14.4,24.62
14-10-2014 14:30:00,RR,14.45,25.05
14-10-2014 14:45:00,RR,14.58,25.23
14-10-2014 15:00:00,RR,14.69,25.36
14-10-2014 15:15:00,RR,14.73,25.48
14-10-2014 15:30:00,RR,14.73,25.91
14-10-2014 15:45:00,RR,14.7,25.93
14-10-2014 16:00:00,RR,14.67,26.67
14-10-2014 16:15:00,RR,14.69,26.19
14-10-2014 16:30:00,RR,14.69,26.58
14-10-2014 16:45:00,RR,14.71,26.48
14-10-2014 17:00:00,RR,14.71,26.27
14-10-2014 17:15:00,RR,14.72,25.97
14-10-2014 17:30:00,RR,14.71,25.96
14-10-2014 17:45:00,RR,14.7,25.31
