Timestamp,Station,Temp,Salinity
2/6/18 12:45,RR,21.27,19.4
2/6/18 13:00,RR,21.4,20.54
2/6/18 13:15,RR,21.45,21.93
2/6/18 13:30,RR,21.43,22.56
2/6/18 13:45,RR,21.36,23.29
2/6/18 14:00,RR,21.24,23.8
2/6/18 14:15,RR,21.11,24.34
2/6/18 14:30,RR,21.02,24.81
2/6/18 14:45,RR,20.96,25.18
2/6/18 15:00,RR,20.94,25.32
2/6/18 15:15,RR,20.92,25.42
2/6/18 15:30,RR,20.91,25.49
2/6/18 15:45,RR,20.83,25.56
2/6/18 16:00,RR,20.82,25.58
2/6/18 16:15,RR,20.93,25.56
2/6/18 16:30,RR,21.13,25.2
2/6/18 16:45,RR,21.12,25.2
2/6/18 17:00,RR,21.25,24.74
2/6/18 17:15,RR,21.31,24.4
2/6/18 17:30,RR,21.42,23.92
2/6/18 17:45,RR,21.5,23.41
2/6/18 18:00,RR,21.56,22.66
2/6/18 18:15,RR,21.59,21.99
2/6/18 18:30,RR,21.59,21.02
2/6/18 18:45,RR,21.56,20.45
2/6/18 19:00,RR,21.52,19.88
2/6/18 19:15,RR,21.47,19.27
2/6/18 19:30,RR,21.43,18.82
2/6/18 19:45,RR,21.39,18.33
2/6/18 20:00,RR,21.34,17.72
2/6/18 20:15,RR,21.31,17.27
2/6/18 20:30,RR,21.27,16.74
2/6/18 20:45,RR,21.24,16.3
2/6/18 21:00,RR,21.18,15.84
2/6/18 21:15,RR,21.19,15.43
2/6/18 21:30,RR,21.14,14.96
2/6/18 21:45,RR,21.08,14.59
2/6/18 22:00,RR,21.07,14.17
2/6/18 22:15,RR,21.04,13.77
2/6/18 22:30,RR,21.01,13.58
2/6/18 22:45,RR,20.86,13.69
2/6/18 23:00,RR,21.1,15.01
2/6/18 23:15,RR,21.12,16.32
2/6/18 23:30,RR,21.14,17.02
2/6/18 23:45,RR,21.13,17.57
3/6/18 0:00,RR,21.07,18.32
3/6/18 0:15,RR,20.98,19.16
3/6/18 0:30,RR,20.94,19.97
3/6/18 0:45,RR,20.87,20.93
3/6/18 1:00,RR,20.75,21.98
3/6/18 1:15,RR,20.67,23.13
3/6/18 1:30,RR,20.63,23.94
3/6/18 1:45,RR,20.54,24.5
3/6/18 2:00,RR,20.42,24.92
3/6/18 2:15,RR,20.26,25.25
3/6/18 2:30,RR,20.09,25.59
3/6/18 2:45,RR,19.86,25.92
3/6/18 3:00,RR,19.73,26.05
3/6/18 3:15,RR,19.61,26.18
3/6/18 3:30,RR,19.52,26.3
3/6/18 3:45,RR,19.41,26.42
3/6/18 4:00,RR,19.39,26.45
3/6/18 4:15,RR,19.37,26.45
3/6/18 4:30,RR,19.36,26.45
3/6/18 4:45,RR,19.41,26.44
3/6/18 5:00,RR,19.53,26.56
3/6/18 5:15,RR,19.67,26.37
3/6/18 5:30,RR,19.81,26.09
3/6/18 5:45,RR,19.92,25.61
3/6/18 6:00,RR,19.97,25.04
3/6/18 6:15,RR,20.06,24.32
3/6/18 6:30,RR,20.1,23.57
3/6/18 6:45,RR,20.18,22.75
3/6/18 7:00,RR,20.18,21.98
3/6/18 7:15,RR,20.24,21.29
3/6/18 7:30,RR,20.26,20.76
3/6/18 7:45,RR,20.28,20.19
3/6/18 8:00,RR,20.3,19.66
3/6/18 8:15,RR,20.31,19.21
3/6/18 8:30,RR,20.33,18.7
3/6/18 8:45,RR,20.31,18.11
3/6/18 9:00,RR,20.29,17.63
3/6/18 9:15,RR,20.31,17.13
3/6/18 9:30,RR,20.33,16.69
3/6/18 9:45,RR,20.36,16.28
3/6/18 10:00,RR,20.39,15.85
3/6/18 10:15,RR,20.42,15.41
3/6/18 10:30,RR,NA,NA
3/6/18 10:45,RR,NA,NA
3/6/18 11:00,RR,NA,NA
3/6/18 11:15,RR,NA,NA
3/6/18 11:30,RR,NA,NA
3/6/18 11:45,RR,NA,NA
3/6/18 12:00,RR,NA,NA
3/6/18 12:15,RR,NA,NA
3/6/18 12:30,RR,20.63,17.05
3/6/18 12:45,RR,20.67,17.69
3/6/18 13:00,RR,20.72,18.33
3/6/18 13:15,RR,20.81,19.06
3/6/18 13:30,RR,20.86,19.93
3/6/18 13:45,RR,20.85,20.96
3/6/18 14:00,RR,20.72,22.02
3/6/18 14:15,RR,20.59,22.84
3/6/18 14:30,RR,20.44,23.51
3/6/18 14:45,RR,20.3,24.01
3/6/18 15:00,RR,20.2,24.52
3/6/18 15:15,RR,20.1,24.91
3/6/18 15:30,RR,20.06,25.2
3/6/18 15:45,RR,20,25.49
3/6/18 16:00,RR,19.97,25.62
3/6/18 16:15,RR,19.95,25.74
3/6/18 16:30,RR,19.96,25.7
3/6/18 16:45,RR,19.97,25.75
3/6/18 17:00,RR,20.04,25.69
3/6/18 17:15,RR,20.25,25.37
3/6/18 17:30,RR,20.29,25.16
3/6/18 17:45,RR,20.36,25
3/6/18 18:00,RR,20.41,24.73
3/6/18 18:15,RR,20.49,24.3
3/6/18 18:30,RR,20.63,23.63
3/6/18 18:45,RR,20.71,22.92
3/6/18 19:00,RR,20.76,22.22
3/6/18 19:15,RR,20.81,21.44
3/6/18 19:30,RR,20.82,20.82
3/6/18 19:45,RR,20.8,20.39
3/6/18 20:00,RR,20.8,19.82
3/6/18 20:15,RR,20.77,19.31
3/6/18 20:30,RR,20.76,18.77
3/6/18 20:45,RR,20.74,18.33
3/6/18 21:00,RR,20.72,17.83
3/6/18 21:15,RR,20.71,17.34
3/6/18 21:30,RR,20.67,16.88
3/6/18 21:45,RR,20.62,16.4
3/6/18 22:00,RR,20.61,15.98
3/6/18 22:15,RR,20.57,15.51
3/6/18 22:30,RR,20.55,15.11
3/6/18 22:45,RR,20.41,14.71
3/6/18 23:00,RR,20.37,14.42
3/6/18 23:15,RR,20.22,14.58
3/6/18 23:30,RR,20.15,14.77
3/6/18 23:45,RR,20.44,16.4
4/6/18 0:00,RR,20.5,17.14
4/6/18 0:15,RR,20.44,18.27
4/6/18 0:30,RR,20.35,18.89
4/6/18 0:45,RR,20.2,19.31
4/6/18 1:00,RR,20.04,19.84
4/6/18 1:15,RR,19.78,20.67
4/6/18 1:30,RR,19.6,21.27
4/6/18 1:45,RR,19.45,22.25
4/6/18 2:00,RR,19.1,23.2
4/6/18 2:15,RR,18.94,24.16
4/6/18 2:30,RR,18.86,24.9
4/6/18 2:45,RR,18.78,25.38
4/6/18 3:00,RR,18.68,25.66
4/6/18 3:15,RR,18.52,25.91
4/6/18 3:30,RR,18.35,26.1
4/6/18 3:45,RR,18.21,26.27
4/6/18 4:00,RR,18.08,26.41
4/6/18 4:15,RR,18.02,26.55
4/6/18 4:30,RR,17.95,26.61
4/6/18 4:45,RR,18,26.54
4/6/18 5:00,RR,17.95,26.61
4/6/18 5:15,RR,18.06,26.48
4/6/18 5:30,RR,18.13,26.49
4/6/18 5:45,RR,18.27,26.39
4/6/18 6:00,RR,18.39,26.19
4/6/18 6:15,RR,18.46,25.71
4/6/18 6:30,RR,18.56,25.16
4/6/18 6:45,RR,18.63,24.38
4/6/18 7:00,RR,18.69,23.81
4/6/18 7:15,RR,18.84,23
4/6/18 7:30,RR,18.93,22.36
4/6/18 7:45,RR,19.02,21.79
4/6/18 8:00,RR,19.11,21.29
4/6/18 8:15,RR,19.18,20.86
4/6/18 8:30,RR,19.25,20.34
4/6/18 8:45,RR,19.31,19.83
4/6/18 9:00,RR,19.34,19.36
4/6/18 9:15,RR,19.37,18.9
4/6/18 9:30,RR,19.39,18.53
4/6/18 9:45,RR,19.42,18.03
4/6/18 10:00,RR,19.38,17.52
4/6/18 10:15,RR,19.38,17.13
4/6/18 10:30,RR,19.37,16.71
4/6/18 10:45,RR,19.38,16.22
4/6/18 11:00,RR,19.33,15.75
4/6/18 11:15,RR,19.29,15.37
4/6/18 11:30,RR,19.28,14.99
4/6/18 11:45,RR,19.24,14.67
4/6/18 12:00,RR,19.14,14.65
4/6/18 12:15,RR,18.9,15.66
4/6/18 12:30,RR,19.21,16.83
4/6/18 12:45,RR,19.2,17.3
4/6/18 13:00,RR,19.15,17.88
4/6/18 13:15,RR,18.88,18.33
4/6/18 13:30,RR,18.83,18.84
4/6/18 13:45,RR,18.59,19.47
4/6/18 14:00,RR,18.43,20.08
4/6/18 14:15,RR,18.19,20.68
4/6/18 14:30,RR,17.91,21.57
4/6/18 14:45,RR,17.57,22.5
4/6/18 15:00,RR,17.38,23.4
4/6/18 15:15,RR,17.24,24.02
4/6/18 15:30,RR,17.13,24.48
4/6/18 15:45,RR,17.04,24.87
4/6/18 16:00,RR,16.92,25.17
4/6/18 16:15,RR,16.82,25.48
4/6/18 16:30,RR,16.73,25.66
4/6/18 16:45,RR,16.67,25.81
4/6/18 17:00,RR,16.7,25.76
4/6/18 17:15,RR,16.66,25.83
4/6/18 17:30,RR,16.66,25.85
4/6/18 17:45,RR,16.73,25.75
4/6/18 18:00,RR,16.82,25.57
4/6/18 18:15,RR,16.98,24.97
4/6/18 18:30,RR,17.01,25.06
4/6/18 18:45,RR,17.11,24.46
4/6/18 19:00,RR,17.2,23.96
4/6/18 19:15,RR,17.38,22.97
4/6/18 19:30,RR,17.51,22.53
4/6/18 19:45,RR,17.64,21.82
4/6/18 20:00,RR,17.75,21.31
4/6/18 20:15,RR,17.92,20.66
4/6/18 20:30,RR,17.98,20.35
4/6/18 20:45,RR,18.04,19.84
4/6/18 21:00,RR,18.18,19.28
4/6/18 21:15,RR,18.19,18.97
4/6/18 21:30,RR,18.29,18.43
4/6/18 21:45,RR,18.33,18.05
4/6/18 22:00,RR,18.33,17.61
4/6/18 22:15,RR,18.37,17.23
4/6/18 22:30,RR,18.27,16.57
4/6/18 22:45,RR,18.27,16.12
4/6/18 23:00,RR,18.25,15.78
4/6/18 23:15,RR,18.21,15.26
4/6/18 23:30,RR,18.11,14.83
4/6/18 23:45,RR,18.19,14.71
5/6/18 0:00,RR,18.03,14.71
5/6/18 0:15,RR,17.99,15.31
5/6/18 0:30,RR,18.14,16.34
5/6/18 0:45,RR,18.18,17.48
5/6/18 1:00,RR,18.05,18.31
5/6/18 1:15,RR,17.95,18.96
5/6/18 1:30,RR,17.83,19.42
5/6/18 1:45,RR,17.66,19.98
5/6/18 2:00,RR,17.39,20.54
5/6/18 2:15,RR,17.12,21.27
5/6/18 2:30,RR,16.87,22.05
5/6/18 2:45,RR,16.54,23.08
5/6/18 3:00,RR,16.27,24.09
5/6/18 3:15,RR,16.02,24.97
5/6/18 3:30,RR,15.89,25.39
5/6/18 3:45,RR,15.81,25.69
5/6/18 4:00,RR,15.77,25.81
5/6/18 4:15,RR,15.73,25.96
5/6/18 4:30,RR,15.66,26.21
5/6/18 4:45,RR,15.59,26.38
5/6/18 5:00,RR,15.55,26.52
5/6/18 5:15,RR,15.51,26.62
5/6/18 5:30,RR,15.48,26.66
5/6/18 5:45,RR,15.49,26.67
5/6/18 6:00,RR,15.5,26.65
5/6/18 6:15,RR,15.53,26.59
5/6/18 6:30,RR,15.64,26.28
5/6/18 6:45,RR,15.7,26.14
5/6/18 7:00,RR,15.8,25.73
5/6/18 7:15,RR,15.95,25.09
5/6/18 7:30,RR,16.12,24.31
5/6/18 7:45,RR,16.27,23.62
5/6/18 8:00,RR,16.46,22.91
5/6/18 8:15,RR,16.63,22.23
5/6/18 8:30,RR,16.81,21.58
5/6/18 8:45,RR,16.93,21.06
5/6/18 9:00,RR,17.07,20.55
5/6/18 9:15,RR,17.18,20.1
5/6/18 9:30,RR,17.29,19.63
5/6/18 9:45,RR,17.4,19.19
5/6/18 10:00,RR,17.48,18.7
5/6/18 10:15,RR,17.58,18.17
5/6/18 10:30,RR,17.65,17.75
5/6/18 10:45,RR,17.74,17.25
5/6/18 11:00,RR,17.79,16.72
5/6/18 11:15,RR,17.81,16.32
5/6/18 11:30,RR,17.87,15.85
5/6/18 11:45,RR,NA,NA
5/6/18 12:00,RR,NA,NA
5/6/18 12:15,RR,NA,NA
5/6/18 12:30,RR,NA,NA
5/6/18 12:45,RR,NA,NA
5/6/18 13:00,RR,17.79,15.85
5/6/18 13:15,RR,17.76,16.82
5/6/18 13:30,RR,17.73,17.21
5/6/18 13:45,RR,17.66,17.87
5/6/18 14:00,RR,17.61,18.49
5/6/18 14:15,RR,17.51,19.12
5/6/18 14:30,RR,17.47,19.65
5/6/18 14:45,RR,17.4,20.32
5/6/18 15:00,RR,17.22,21.13
5/6/18 15:15,RR,17.02,21.94
5/6/18 15:30,RR,16.71,22.96
5/6/18 15:45,RR,16.45,23.78
5/6/18 16:00,RR,16.27,24.39
5/6/18 16:15,RR,16.12,24.88
5/6/18 16:30,RR,16.03,25.25
5/6/18 16:45,RR,16,25.51
5/6/18 17:00,RR,16,25.77
5/6/18 17:15,RR,16,25.97
5/6/18 17:30,RR,16,26.11
5/6/18 17:45,RR,15.98,26.22
5/6/18 18:00,RR,15.97,26.31
5/6/18 18:15,RR,15.96,26.3
5/6/18 18:30,RR,15.98,26.25
5/6/18 18:45,RR,16,26.18
5/6/18 19:00,RR,16.02,25.95
5/6/18 19:15,RR,16.11,25.5
5/6/18 19:30,RR,16.19,25.05
5/6/18 19:45,RR,16.32,24.56
5/6/18 20:00,RR,16.54,23.64
5/6/18 20:15,RR,16.61,23.25
5/6/18 20:30,RR,16.74,22.63
5/6/18 20:45,RR,16.89,21.9
5/6/18 21:00,RR,16.98,21.34
5/6/18 21:15,RR,17.06,20.79
5/6/18 21:30,RR,17.14,20.23
5/6/18 21:45,RR,17.19,19.8
5/6/18 22:00,RR,17.25,19.32
5/6/18 22:15,RR,17.3,18.82
5/6/18 22:30,RR,17.36,18.43
5/6/18 22:45,RR,17.39,18
5/6/18 23:00,RR,17.41,17.59
5/6/18 23:15,RR,17.45,17.11
5/6/18 23:30,RR,17.46,16.69
5/6/18 23:45,RR,17.48,16.23
6/6/18 0:00,RR,17.46,15.82
6/6/18 0:15,RR,17.42,15.51
6/6/18 0:30,RR,17.53,15.22
6/6/18 0:45,RR,17.46,15.34
6/6/18 1:00,RR,17.29,15.43
6/6/18 1:15,RR,17.33,16.45
6/6/18 1:30,RR,17.31,16.99
6/6/18 1:45,RR,17.21,18.12
6/6/18 2:00,RR,17.17,18.58
6/6/18 2:15,RR,17.11,19.17
6/6/18 2:30,RR,17,19.75
6/6/18 2:45,RR,16.85,20.42
6/6/18 3:00,RR,16.71,20.94
6/6/18 3:15,RR,16.52,21.83
6/6/18 3:30,RR,16.34,22.51
6/6/18 3:45,RR,16.12,23.39
6/6/18 4:00,RR,15.9,24.27
6/6/18 4:15,RR,15.73,24.93
6/6/18 4:30,RR,15.63,25.34
6/6/18 4:45,RR,15.58,25.53
6/6/18 5:00,RR,15.52,25.74
6/6/18 5:15,RR,15.47,25.94
6/6/18 5:30,RR,15.43,26.1
6/6/18 5:45,RR,15.42,26.11
6/6/18 6:00,RR,15.41,26.15
6/6/18 6:15,RR,15.39,26.21
6/6/18 6:30,RR,15.39,26.28
6/6/18 6:45,RR,15.45,26
6/6/18 7:00,RR,15.49,25.87
6/6/18 7:15,RR,15.65,24.94
6/6/18 7:30,RR,15.77,24.66
6/6/18 7:45,RR,15.91,24.12
6/6/18 8:00,RR,16.01,23.64
6/6/18 8:15,RR,16.14,23.02
6/6/18 8:30,RR,16.24,22.52
6/6/18 8:45,RR,16.37,21.86
6/6/18 9:00,RR,16.49,21.27
6/6/18 9:15,RR,16.6,20.67
6/6/18 9:30,RR,16.68,20.23
6/6/18 9:45,RR,16.77,19.75
6/6/18 10:00,RR,16.86,19.29
6/6/18 10:15,RR,16.94,18.87
6/6/18 10:30,RR,17.01,18.4
6/6/18 10:45,RR,17.09,17.98
6/6/18 11:00,RR,17.16,17.46
6/6/18 11:15,RR,17.24,16.98
6/6/18 11:30,RR,17.32,16.48
6/6/18 11:45,RR,17.36,16.05
6/6/18 12:00,RR,17.42,15.6
6/6/18 12:15,RR,17.51,15.08
6/6/18 12:30,RR,17.6,14.72
6/6/18 12:45,RR,17.74,14.27
6/6/18 13:00,RR,NA,NA
6/6/18 13:15,RR,NA,NA
6/6/18 13:30,RR,NA,NA
6/6/18 13:45,RR,NA,NA
6/6/18 14:00,RR,NA,NA
6/6/18 14:15,RR,17.73,15.93
6/6/18 14:30,RR,17.54,16.73
6/6/18 14:45,RR,17.67,17.21
6/6/18 15:00,RR,17.75,17.78
6/6/18 15:15,RR,17.86,18.42
6/6/18 15:30,RR,18.01,19.09
6/6/18 15:45,RR,18.06,19.71
6/6/18 16:00,RR,18.22,20.49
6/6/18 16:15,RR,18.14,21.65
6/6/18 16:30,RR,17.88,22.68
6/6/18 16:45,RR,17.62,23.4
6/6/18 17:00,RR,17.42,24.02
6/6/18 17:15,RR,17.25,24.5
6/6/18 17:30,RR,17.16,24.85
6/6/18 17:45,RR,17.15,25.22
6/6/18 18:00,RR,17.19,25.38
6/6/18 18:15,RR,17.21,25.63
6/6/18 18:30,RR,17.21,25.66
6/6/18 18:45,RR,17.22,25.69
6/6/18 19:00,RR,17.22,25.61
6/6/18 19:15,RR,17.27,25.16
6/6/18 19:30,RR,17.24,25.62
6/6/18 19:45,RR,17.39,24.35
6/6/18 20:00,RR,17.47,24.14
6/6/18 20:15,RR,17.62,23.39
6/6/18 20:30,RR,17.77,22.79
6/6/18 20:45,RR,17.87,22.13
6/6/18 21:00,RR,17.91,21.69
6/6/18 21:15,RR,17.94,21.08
6/6/18 21:30,RR,17.94,20.54
6/6/18 21:45,RR,17.93,19.99
6/6/18 22:00,RR,17.91,19.59
6/6/18 22:15,RR,17.89,19.14
6/6/18 22:30,RR,17.87,18.72
6/6/18 22:45,RR,17.85,18.28
6/6/18 23:00,RR,17.85,17.9
6/6/18 23:15,RR,17.84,17.32
6/6/18 23:30,RR,17.84,16.82
6/6/18 23:45,RR,17.85,16.5
7/6/18 0:00,RR,17.83,15.95
7/6/18 0:15,RR,17.84,15.58
7/6/18 0:30,RR,17.83,15.15
7/6/18 0:45,RR,17.85,14.66
7/6/18 1:00,RR,17.84,14.2
7/6/18 1:15,RR,17.81,13.8
7/6/18 1:30,RR,17.77,13.49
7/6/18 1:45,RR,17.72,13.55
7/6/18 2:00,RR,17.7,13.59
7/6/18 2:15,RR,17.77,15.15
7/6/18 2:30,RR,17.79,16.3
7/6/18 2:45,RR,17.78,16.73
7/6/18 3:00,RR,17.75,17.34
7/6/18 3:15,RR,17.7,17.91
7/6/18 3:30,RR,17.66,18.53
7/6/18 3:45,RR,17.58,19.14
7/6/18 4:00,RR,17.52,19.87
7/6/18 4:15,RR,17.44,20.6
7/6/18 4:30,RR,17.29,21.38
7/6/18 4:45,RR,17.12,22.42
7/6/18 5:00,RR,16.96,23.55
7/6/18 5:15,RR,16.86,24.23
7/6/18 5:30,RR,16.78,24.63
7/6/18 5:45,RR,16.69,24.95
7/6/18 6:00,RR,16.61,25.26
7/6/18 6:15,RR,16.55,25.42
7/6/18 6:30,RR,16.56,25.42
7/6/18 6:45,RR,16.48,25.62
7/6/18 7:00,RR,16.48,25.65
7/6/18 7:15,RR,16.6,25.32
7/6/18 7:30,RR,16.56,25.47
7/6/18 7:45,RR,16.71,24.75
7/6/18 8:00,RR,16.81,24.22
7/6/18 8:15,RR,17.01,23.11
7/6/18 8:30,RR,17.09,22.58
7/6/18 8:45,RR,17.17,22.06
7/6/18 9:00,RR,17.25,21.51
7/6/18 9:15,RR,17.31,21.13
7/6/18 9:30,RR,17.37,20.62
7/6/18 9:45,RR,17.42,20.28
7/6/18 10:00,RR,17.49,19.75
7/6/18 10:15,RR,17.54,19.41
7/6/18 10:30,RR,17.59,18.97
7/6/18 10:45,RR,17.64,18.6
7/6/18 11:00,RR,17.7,18.18
7/6/18 11:15,RR,17.78,17.66
7/6/18 11:30,RR,17.83,17.29
7/6/18 11:45,RR,17.96,16.72
7/6/18 12:00,RR,18.01,16.22
7/6/18 12:15,RR,18.14,15.77
7/6/18 12:30,RR,18.17,15.37
7/6/18 12:45,RR,18.28,14.78
7/6/18 13:00,RR,NA,NA
7/6/18 13:15,RR,NA,NA
7/6/18 13:30,RR,NA,NA
7/6/18 13:45,RR,NA,NA
7/6/18 14:00,RR,NA,NA
7/6/18 14:15,RR,NA,NA
7/6/18 14:30,RR,NA,NA
7/6/18 14:45,RR,NA,NA
7/6/18 15:00,RR,NA,NA
7/6/18 15:15,RR,18.22,15.09
7/6/18 15:30,RR,18.19,16.48
7/6/18 15:45,RR,18.23,17.05
7/6/18 16:00,RR,18.27,17.63
7/6/18 16:15,RR,18.33,18.4
7/6/18 16:30,RR,18.3,19.1
7/6/18 16:45,RR,18.34,19.97
7/6/18 17:00,RR,18.31,21.12
7/6/18 17:15,RR,18.23,21.94
7/6/18 17:30,RR,18.12,22.69
7/6/18 17:45,RR,17.95,23.37
7/6/18 18:00,RR,17.79,23.94
7/6/18 18:15,RR,17.67,24.4
7/6/18 18:30,RR,17.59,24.8
7/6/18 18:45,RR,17.56,25.13
7/6/18 19:00,RR,17.55,25.33
7/6/18 19:15,RR,17.56,25.31
7/6/18 19:30,RR,17.53,25.4
7/6/18 19:45,RR,17.53,25.42
7/6/18 20:00,RR,17.58,25.18
7/6/18 20:15,RR,17.6,25.02
7/6/18 20:30,RR,17.69,24.36
7/6/18 20:45,RR,17.79,24.02
7/6/18 21:00,RR,17.87,23.43
7/6/18 21:15,RR,17.94,22.85
7/6/18 21:30,RR,18,22.31
7/6/18 21:45,RR,18.05,21.68
7/6/18 22:00,RR,18.07,21.19
7/6/18 22:15,RR,18.09,20.54
7/6/18 22:30,RR,18.09,20.18
7/6/18 22:45,RR,18.09,19.73
7/6/18 23:00,RR,18.09,19.35
7/6/18 23:15,RR,18.08,18.96
7/6/18 23:30,RR,18.06,18.55
7/6/18 23:45,RR,18.05,18.14
8/6/18 0:00,RR,18.04,17.65
8/6/18 0:15,RR,18.02,17.24
8/6/18 0:30,RR,18.01,16.8
8/6/18 0:45,RR,17.98,16.41
8/6/18 1:00,RR,18,15.97
8/6/18 1:15,RR,17.99,15.57
8/6/18 1:30,RR,17.97,15.18
8/6/18 1:45,RR,17.95,14.75
8/6/18 2:00,RR,NA,NA
8/6/18 2:15,RR,NA,NA
8/6/18 2:30,RR,NA,NA
8/6/18 2:45,RR,NA,NA
8/6/18 3:00,RR,NA,NA
8/6/18 3:15,RR,17.89,15.51
8/6/18 3:30,RR,17.93,15.99
8/6/18 3:45,RR,17.91,16.34
8/6/18 4:00,RR,17.88,17.28
8/6/18 4:15,RR,17.8,17.93
8/6/18 4:30,RR,17.74,18.46
8/6/18 4:45,RR,17.64,19.17
8/6/18 5:00,RR,17.58,19.83
8/6/18 5:15,RR,17.43,20.62
8/6/18 5:30,RR,17.28,21.62
8/6/18 5:45,RR,17.16,22.53
8/6/18 6:00,RR,17.11,23.2
8/6/18 6:15,RR,17.04,23.76
8/6/18 6:30,RR,16.96,24.22
8/6/18 6:45,RR,16.89,24.59
8/6/18 7:00,RR,16.82,24.88
8/6/18 7:15,RR,16.78,25.06
8/6/18 7:30,RR,16.79,25.01
8/6/18 7:45,RR,16.74,25.17
8/6/18 8:00,RR,16.74,25.21
8/6/18 8:15,RR,16.84,24.92
8/6/18 8:30,RR,17,24.32
8/6/18 8:45,RR,17.1,23.9
8/6/18 9:00,RR,17.18,23.49
8/6/18 9:15,RR,17.27,22.79
8/6/18 9:30,RR,17.34,22.37
8/6/18 9:45,RR,17.45,21.8
8/6/18 10:00,RR,17.55,21.33
8/6/18 10:15,RR,17.66,20.86
8/6/18 10:30,RR,17.76,20.41
8/6/18 10:45,RR,17.84,20.15
8/6/18 11:00,RR,17.95,19.64
8/6/18 11:15,RR,18,19.26
8/6/18 11:30,RR,18.06,18.89
8/6/18 11:45,RR,18.21,18.46
8/6/18 12:00,RR,18.22,18.1
8/6/18 12:15,RR,18.27,17.75
8/6/18 12:30,RR,18.33,17.26
8/6/18 12:45,RR,18.51,16.8
8/6/18 13:00,RR,18.62,16.44
8/6/18 13:15,RR,18.79,15.92
8/6/18 13:30,RR,NA,NA
8/6/18 13:45,RR,NA,NA
8/6/18 14:00,RR,NA,NA
8/6/18 14:15,RR,NA,NA
8/6/18 14:30,RR,NA,NA
8/6/18 14:45,RR,NA,NA
8/6/18 15:00,RR,NA,NA
8/6/18 15:15,RR,NA,NA
8/6/18 15:30,RR,NA,NA
8/6/18 15:45,RR,NA,NA
8/6/18 16:00,RR,NA,NA
8/6/18 16:15,RR,18.98,15.26
8/6/18 16:30,RR,18.82,16.31
8/6/18 16:45,RR,18.97,17.44
8/6/18 17:00,RR,19.04,18.07
8/6/18 17:15,RR,19.13,18.88
8/6/18 17:30,RR,19.21,19.79
8/6/18 17:45,RR,19.4,21.02
8/6/18 18:00,RR,19.36,21.93
8/6/18 18:15,RR,19.32,22.51
8/6/18 18:30,RR,19.15,23.26
8/6/18 18:45,RR,19.01,23.94
8/6/18 19:00,RR,18.94,24.41
8/6/18 19:15,RR,18.91,24.79
8/6/18 19:30,RR,18.9,25.07
8/6/18 19:45,RR,18.88,25.35
8/6/18 20:00,RR,18.86,25.47
8/6/18 20:15,RR,18.86,25.41
8/6/18 20:30,RR,18.84,25.54
8/6/18 20:45,RR,18.85,25.33
8/6/18 21:00,RR,18.87,25.39
8/6/18 21:15,RR,18.94,24.63
8/6/18 21:30,RR,18.96,24.5
8/6/18 21:45,RR,19,24.1
8/6/18 22:00,RR,19.05,23.73
8/6/18 22:15,RR,19.1,23.22
8/6/18 22:30,RR,19.15,22.6
8/6/18 22:45,RR,19.15,22.03
8/6/18 23:00,RR,19.15,21.44
8/6/18 23:15,RR,19.12,20.73
8/6/18 23:30,RR,19.09,20.42
8/6/18 23:45,RR,19.07,20.01
9/6/18 0:00,RR,19.02,19.52
9/6/18 0:15,RR,18.99,19.18
9/6/18 0:30,RR,18.95,18.79
9/6/18 0:45,RR,18.93,18.43
9/6/18 1:00,RR,18.91,18
9/6/18 1:15,RR,18.87,17.68
9/6/18 1:30,RR,18.84,17.14
9/6/18 1:45,RR,18.8,16.79
9/6/18 2:00,RR,18.75,16.24
9/6/18 2:15,RR,18.75,16.05
9/6/18 2:30,RR,18.7,15.68
9/6/18 2:45,RR,18.66,15.27
9/6/18 3:00,RR,18.55,14.8
9/6/18 3:15,RR,18.53,14.52
9/6/18 3:30,RR,18.42,14.22
9/6/18 3:45,RR,18.49,13.89
9/6/18 4:00,RR,18.47,13.96
9/6/18 4:15,RR,18.65,15.06
9/6/18 4:30,RR,18.68,16.2
9/6/18 4:45,RR,18.71,16.78
9/6/18 5:00,RR,18.7,17.38
9/6/18 5:15,RR,18.68,18
9/6/18 5:30,RR,18.61,18.71
9/6/18 5:45,RR,18.58,19.49
9/6/18 6:00,RR,18.56,20.32
9/6/18 6:15,RR,18.47,21.39
9/6/18 6:30,RR,18.48,22.26
9/6/18 6:45,RR,18.46,22.9
9/6/18 7:00,RR,18.44,23.53
9/6/18 7:15,RR,18.38,24.1
9/6/18 7:30,RR,18.31,24.51
9/6/18 7:45,RR,18.22,24.87
9/6/18 8:00,RR,18.13,25.27
9/6/18 8:15,RR,18.07,25.36
9/6/18 8:30,RR,18.12,25.26
9/6/18 8:45,RR,18.02,25.52
9/6/18 9:00,RR,18.17,25.28
9/6/18 9:15,RR,18.11,25.36
9/6/18 9:30,RR,18.37,24.83
9/6/18 9:45,RR,18.49,24.24
9/6/18 10:00,RR,18.58,23.99
9/6/18 10:15,RR,18.66,23.65
9/6/18 10:30,RR,18.71,23.02
9/6/18 10:45,RR,18.79,22.44
9/6/18 11:00,RR,18.86,21.76
9/6/18 11:15,RR,18.89,21.19
9/6/18 11:30,RR,18.98,20.63
9/6/18 11:45,RR,19.02,20.06
9/6/18 12:00,RR,19.05,19.83
9/6/18 12:15,RR,19.15,19.46
