Timestamp,Station,Temp,Salinity
13-09-2015 13:15:00,RR,20.56,28.07
13-09-2015 13:30:00,RR,20.63,27.97
13-09-2015 13:45:00,RR,20.69,27.88
13-09-2015 14:00:00,RR,20.75,27.76
13-09-2015 14:15:00,RR,20.8,27.61
13-09-2015 14:30:00,RR,20.85,27.48
13-09-2015 14:45:00,RR,20.89,27.33
13-09-2015 15:00:00,RR,20.95,27.08
13-09-2015 15:15:00,RR,21.05,26.81
13-09-2015 15:30:00,RR,21.14,26.51
13-09-2015 15:45:00,RR,21.24,26.19
13-09-2015 16:00:00,RR,21.31,25.94
13-09-2015 16:15:00,RR,21.4,25.64
13-09-2015 16:30:00,RR,21.47,25.37
13-09-2015 16:45:00,RR,21.54,25.06
13-09-2015 17:00:00,RR,21.57,24.76
13-09-2015 17:15:00,RR,21.65,24.5
13-09-2015 17:30:00,RR,21.71,24.24
13-09-2015 17:45:00,RR,21.77,23.94
13-09-2015 18:00:00,RR,21.72,23.71
13-09-2015 18:15:00,RR,21.8,23.41
13-09-2015 18:30:00,RR,NA,NA
13-09-2015 18:45:00,RR,NA,NA
13-09-2015 19:00:00,RR,NA,NA
13-09-2015 19:15:00,RR,NA,NA
13-09-2015 19:30:00,RR,NA,NA
13-09-2015 19:45:00,RR,NA,NA
13-09-2015 20:00:00,RR,NA,NA
13-09-2015 20:15:00,RR,NA,NA
13-09-2015 20:30:00,RR,21.42,24.48
13-09-2015 20:45:00,RR,21.33,24.75
13-09-2015 21:00:00,RR,21.15,25.24
13-09-2015 21:15:00,RR,21.02,25.72
13-09-2015 21:30:00,RR,20.85,26.21
13-09-2015 21:45:00,RR,20.64,26.63
13-09-2015 22:00:00,RR,20.51,27.01
13-09-2015 22:15:00,RR,20.45,27.31
13-09-2015 22:30:00,RR,20.39,27.48
13-09-2015 22:45:00,RR,20.31,27.64
13-09-2015 23:00:00,RR,20.23,27.69
13-09-2015 23:15:00,RR,20.17,27.79
13-09-2015 23:30:00,RR,20.14,27.83
13-09-2015 23:45:00,RR,20.13,27.9
14-09-2015 00:00:00,RR,20.13,27.94
14-09-2015 00:15:00,RR,20.12,27.97
14-09-2015 00:30:00,RR,20.11,28
14-09-2015 00:45:00,RR,20.1,27.98
14-09-2015 01:00:00,RR,20.09,27.99
14-09-2015 01:15:00,RR,20.07,27.78
14-09-2015 01:30:00,RR,20.12,27.9
14-09-2015 01:45:00,RR,20.17,27.89
14-09-2015 02:00:00,RR,20.18,27.8
14-09-2015 02:15:00,RR,20.21,27.6
14-09-2015 02:30:00,RR,20.25,27.49
14-09-2015 02:45:00,RR,20.28,27.27
14-09-2015 03:00:00,RR,20.32,27.01
14-09-2015 03:15:00,RR,20.36,26.67
14-09-2015 03:30:00,RR,20.44,26.24
14-09-2015 03:45:00,RR,20.53,25.85
14-09-2015 04:00:00,RR,20.62,25.52
14-09-2015 04:15:00,RR,20.66,25.18
14-09-2015 04:30:00,RR,20.75,24.84
14-09-2015 04:45:00,RR,20.8,24.46
14-09-2015 05:00:00,RR,20.84,24.13
14-09-2015 05:15:00,RR,20.88,23.78
14-09-2015 05:30:00,RR,20.94,23.42
14-09-2015 05:45:00,RR,20.94,23.13
14-09-2015 06:00:00,RR,20.96,22.85
14-09-2015 06:15:00,RR,20.97,22.54
14-09-2015 06:30:00,RR,20.91,22.34
14-09-2015 06:45:00,RR,20.94,22
14-09-2015 07:00:00,RR,20.97,21.74
14-09-2015 07:15:00,RR,NA,NA
14-09-2015 07:30:00,RR,NA,NA
14-09-2015 07:45:00,RR,NA,NA
14-09-2015 08:00:00,RR,NA,NA
14-09-2015 08:15:00,RR,NA,NA
14-09-2015 08:30:00,RR,20.89,22.45
14-09-2015 08:45:00,RR,20.89,22.62
14-09-2015 09:00:00,RR,20.75,23.1
14-09-2015 09:15:00,RR,20.72,23.64
14-09-2015 09:30:00,RR,20.62,24.28
14-09-2015 09:45:00,RR,20.51,24.89
14-09-2015 10:00:00,RR,20.22,25.47
14-09-2015 10:15:00,RR,20.03,26.13
