Timestamp,Station,Temp,Salinity
8/6/17 22:15,RR,NA,NA
8/6/17 22:30,RR,NA,NA
8/6/17 22:45,RR,NA,NA
8/6/17 23:00,RR,NA,NA
8/6/17 23:15,RR,NA,NA
8/6/17 23:30,RR,NA,NA
8/6/17 23:45,RR,NA,NA
9/6/17 0:00,RR,NA,NA
9/6/17 0:15,RR,NA,NA
9/6/17 0:30,RR,NA,NA
9/6/17 0:45,RR,NA,NA
9/6/17 1:00,RR,NA,NA
9/6/17 1:15,RR,NA,NA
9/6/17 1:30,RR,NA,NA
9/6/17 1:45,RR,NA,NA
9/6/17 2:00,RR,NA,NA
9/6/17 2:15,RR,NA,NA
9/6/17 2:30,RR,NA,NA
9/6/17 2:45,RR,NA,NA
9/6/17 3:00,RR,NA,NA
9/6/17 3:15,RR,NA,NA
9/6/17 3:30,RR,NA,NA
9/6/17 3:45,RR,NA,NA
9/6/17 4:00,RR,NA,NA
9/6/17 4:15,RR,NA,NA
9/6/17 4:30,RR,NA,NA
9/6/17 4:45,RR,NA,NA
9/6/17 5:00,RR,NA,NA
9/6/17 5:15,RR,NA,NA
9/6/17 5:30,RR,NA,NA
9/6/17 5:45,RR,NA,NA
9/6/17 6:00,RR,NA,NA
9/6/17 6:15,RR,NA,NA
9/6/17 6:30,RR,NA,NA
9/6/17 6:45,RR,NA,NA
9/6/17 7:00,RR,NA,NA
9/6/17 7:15,RR,NA,NA
9/6/17 7:30,RR,NA,NA
9/6/17 7:45,RR,NA,NA
9/6/17 8:00,RR,NA,NA
9/6/17 8:15,RR,NA,NA
9/6/17 8:30,RR,NA,NA
9/6/17 8:45,RR,NA,NA
9/6/17 9:00,RR,NA,NA
9/6/17 9:15,RR,NA,NA
9/6/17 9:30,RR,NA,NA
9/6/17 9:45,RR,NA,NA
9/6/17 10:00,RR,NA,NA
9/6/17 10:15,RR,NA,NA
9/6/17 10:30,RR,NA,NA
9/6/17 10:45,RR,NA,NA
9/6/17 11:00,RR,NA,NA
9/6/17 11:15,RR,NA,NA
9/6/17 11:30,RR,NA,NA
9/6/17 11:45,RR,NA,NA
9/6/17 12:00,RR,NA,NA
9/6/17 12:15,RR,NA,NA
9/6/17 12:30,RR,NA,NA
9/6/17 12:45,RR,NA,NA
9/6/17 13:00,RR,NA,NA
9/6/17 13:15,RR,NA,NA
9/6/17 13:30,RR,NA,NA
9/6/17 13:45,RR,NA,NA
9/6/17 14:00,RR,NA,NA
9/6/17 14:15,RR,NA,NA
9/6/17 14:30,RR,NA,NA
9/6/17 14:45,RR,NA,NA
9/6/17 15:00,RR,NA,NA
9/6/17 15:15,RR,NA,NA
9/6/17 15:30,RR,NA,NA
9/6/17 15:45,RR,NA,NA
9/6/17 16:00,RR,NA,NA
9/6/17 16:15,RR,NA,NA
9/6/17 16:30,RR,NA,NA
9/6/17 16:45,RR,NA,NA
9/6/17 17:00,RR,NA,NA
9/6/17 17:15,RR,NA,NA
9/6/17 17:30,RR,NA,NA
9/6/17 17:45,RR,NA,NA
9/6/17 18:00,RR,NA,NA
9/6/17 18:15,RR,NA,NA
9/6/17 18:30,RR,NA,NA
9/6/17 18:45,RR,NA,NA
9/6/17 19:00,RR,NA,NA
9/6/17 19:15,RR,NA,NA
9/6/17 19:30,RR,NA,NA
9/6/17 19:45,RR,NA,NA
9/6/17 20:00,RR,NA,NA
9/6/17 20:15,RR,NA,NA
9/6/17 20:30,RR,NA,NA
9/6/17 20:45,RR,NA,NA
9/6/17 21:00,RR,NA,NA
9/6/17 21:15,RR,NA,NA
9/6/17 21:30,RR,NA,NA
9/6/17 21:45,RR,NA,NA
9/6/17 22:00,RR,NA,NA
9/6/17 22:15,RR,NA,NA
9/6/17 22:30,RR,NA,NA
9/6/17 22:45,RR,NA,NA
9/6/17 23:00,RR,NA,NA
9/6/17 23:15,RR,NA,NA
9/6/17 23:30,RR,NA,NA
9/6/17 23:45,RR,NA,NA
10/6/17 0:00,RR,NA,NA
10/6/17 0:15,RR,NA,NA
10/6/17 0:30,RR,NA,NA
10/6/17 0:45,RR,NA,NA
10/6/17 1:00,RR,NA,NA
10/6/17 1:15,RR,NA,NA
10/6/17 1:30,RR,NA,NA
10/6/17 1:45,RR,NA,NA
10/6/17 2:00,RR,NA,NA
10/6/17 2:15,RR,NA,NA
10/6/17 2:30,RR,NA,NA
10/6/17 2:45,RR,NA,NA
10/6/17 3:00,RR,NA,NA
10/6/17 3:15,RR,NA,NA
10/6/17 3:30,RR,NA,NA
10/6/17 3:45,RR,NA,NA
10/6/17 4:00,RR,NA,NA
10/6/17 4:15,RR,NA,NA
10/6/17 4:30,RR,NA,NA
10/6/17 4:45,RR,NA,NA
10/6/17 5:00,RR,NA,NA
10/6/17 5:15,RR,NA,NA
10/6/17 5:30,RR,NA,NA
10/6/17 5:45,RR,NA,NA
10/6/17 6:00,RR,NA,NA
10/6/17 6:15,RR,NA,NA
10/6/17 6:30,RR,NA,NA
10/6/17 6:45,RR,NA,NA
10/6/17 7:00,RR,NA,NA
10/6/17 7:15,RR,NA,NA
10/6/17 7:30,RR,NA,NA
10/6/17 7:45,RR,NA,NA
10/6/17 8:00,RR,NA,NA
10/6/17 8:15,RR,NA,NA
10/6/17 8:30,RR,NA,NA
10/6/17 8:45,RR,NA,NA
10/6/17 9:00,RR,NA,NA
10/6/17 9:15,RR,NA,NA
10/6/17 9:30,RR,NA,NA
10/6/17 9:45,RR,NA,NA
10/6/17 10:00,RR,NA,NA
10/6/17 10:15,RR,NA,NA
10/6/17 10:30,RR,NA,NA
10/6/17 10:45,RR,NA,NA
10/6/17 11:00,RR,NA,NA
10/6/17 11:15,RR,NA,NA
10/6/17 11:30,RR,NA,NA
10/6/17 11:45,RR,NA,NA
10/6/17 12:00,RR,NA,NA
10/6/17 12:15,RR,NA,NA
10/6/17 12:30,RR,NA,NA
10/6/17 12:45,RR,NA,NA
10/6/17 13:00,RR,NA,NA
10/6/17 13:15,RR,NA,NA
10/6/17 13:30,RR,NA,NA
10/6/17 13:45,RR,NA,NA
10/6/17 14:00,RR,NA,NA
10/6/17 14:15,RR,NA,NA
10/6/17 14:30,RR,NA,NA
10/6/17 14:45,RR,NA,NA
10/6/17 15:00,RR,NA,NA
10/6/17 15:15,RR,NA,NA
10/6/17 15:30,RR,NA,NA
10/6/17 15:45,RR,NA,NA
10/6/17 16:00,RR,NA,NA
10/6/17 16:15,RR,NA,NA
10/6/17 16:30,RR,NA,NA
10/6/17 16:45,RR,NA,NA
10/6/17 17:00,RR,NA,NA
10/6/17 17:15,RR,NA,NA
10/6/17 17:30,RR,NA,NA
10/6/17 17:45,RR,NA,NA
10/6/17 18:00,RR,NA,NA
10/6/17 18:15,RR,NA,NA
10/6/17 18:30,RR,NA,NA
10/6/17 18:45,RR,NA,NA
10/6/17 19:00,RR,NA,NA
10/6/17 19:15,RR,NA,NA
10/6/17 19:30,RR,NA,NA
10/6/17 19:45,RR,NA,NA
10/6/17 20:00,RR,NA,NA
10/6/17 20:15,RR,NA,NA
10/6/17 20:30,RR,NA,NA
10/6/17 20:45,RR,NA,NA
10/6/17 21:00,RR,NA,NA
10/6/17 21:15,RR,NA,NA
10/6/17 21:30,RR,NA,NA
10/6/17 21:45,RR,NA,NA
10/6/17 22:00,RR,NA,NA
10/6/17 22:15,RR,NA,NA
10/6/17 22:30,RR,NA,NA
10/6/17 22:45,RR,NA,NA
10/6/17 23:00,RR,NA,NA
10/6/17 23:15,RR,NA,NA
10/6/17 23:30,RR,NA,NA
10/6/17 23:45,RR,NA,NA
11/6/17 0:00,RR,NA,NA
11/6/17 0:15,RR,NA,NA
11/6/17 0:30,RR,NA,NA
11/6/17 0:45,RR,NA,NA
11/6/17 1:00,RR,NA,NA
11/6/17 1:15,RR,NA,NA
11/6/17 1:30,RR,NA,NA
11/6/17 1:45,RR,NA,NA
11/6/17 2:00,RR,NA,NA
11/6/17 2:15,RR,NA,NA
11/6/17 2:30,RR,NA,NA
11/6/17 2:45,RR,NA,NA
11/6/17 3:00,RR,NA,NA
11/6/17 3:15,RR,NA,NA
11/6/17 3:30,RR,NA,NA
11/6/17 3:45,RR,NA,NA
11/6/17 4:00,RR,NA,NA
11/6/17 4:15,RR,NA,NA
11/6/17 4:30,RR,NA,NA
11/6/17 4:45,RR,NA,NA
11/6/17 5:00,RR,NA,NA
11/6/17 5:15,RR,NA,NA
11/6/17 5:30,RR,NA,NA
11/6/17 5:45,RR,NA,NA
11/6/17 6:00,RR,NA,NA
11/6/17 6:15,RR,NA,NA
11/6/17 6:30,RR,NA,NA
11/6/17 6:45,RR,NA,NA
11/6/17 7:00,RR,NA,NA
11/6/17 7:15,RR,NA,NA
11/6/17 7:30,RR,NA,NA
11/6/17 7:45,RR,NA,NA
11/6/17 8:00,RR,NA,NA
11/6/17 8:15,RR,NA,NA
11/6/17 8:30,RR,NA,NA
11/6/17 8:45,RR,NA,NA
11/6/17 9:00,RR,NA,NA
11/6/17 9:15,RR,NA,NA
11/6/17 9:30,RR,NA,NA
11/6/17 9:45,RR,NA,NA
11/6/17 10:00,RR,NA,NA
11/6/17 10:15,RR,NA,NA
11/6/17 10:30,RR,NA,NA
11/6/17 10:45,RR,NA,NA
11/6/17 11:00,RR,NA,NA
11/6/17 11:15,RR,NA,NA
11/6/17 11:30,RR,NA,NA
11/6/17 11:45,RR,NA,NA
11/6/17 12:00,RR,NA,NA
11/6/17 12:15,RR,NA,NA
11/6/17 12:30,RR,NA,NA
11/6/17 12:45,RR,NA,NA
11/6/17 13:00,RR,NA,NA
11/6/17 13:15,RR,NA,NA
11/6/17 13:30,RR,NA,NA
11/6/17 13:45,RR,NA,NA
11/6/17 14:00,RR,NA,NA
11/6/17 14:15,RR,NA,NA
11/6/17 14:30,RR,NA,NA
11/6/17 14:45,RR,NA,NA
11/6/17 15:00,RR,NA,NA
11/6/17 15:15,RR,NA,NA
11/6/17 15:30,RR,NA,NA
11/6/17 15:45,RR,NA,NA
11/6/17 16:00,RR,NA,NA
11/6/17 16:15,RR,NA,NA
11/6/17 16:30,RR,NA,NA
11/6/17 16:45,RR,NA,NA
11/6/17 17:00,RR,NA,NA
11/6/17 17:15,RR,NA,NA
11/6/17 17:30,RR,NA,NA
11/6/17 17:45,RR,NA,NA
11/6/17 18:00,RR,NA,NA
11/6/17 18:15,RR,NA,NA
11/6/17 18:30,RR,NA,NA
11/6/17 18:45,RR,NA,NA
11/6/17 19:00,RR,NA,NA
11/6/17 19:15,RR,NA,NA
11/6/17 19:30,RR,NA,NA
11/6/17 19:45,RR,NA,NA
11/6/17 20:00,RR,NA,NA
11/6/17 20:15,RR,NA,NA
11/6/17 20:30,RR,NA,NA
11/6/17 20:45,RR,NA,NA
11/6/17 21:00,RR,NA,NA
11/6/17 21:15,RR,NA,NA
11/6/17 21:30,RR,NA,NA
11/6/17 21:45,RR,NA,NA
11/6/17 22:00,RR,NA,NA
11/6/17 22:15,RR,NA,NA
11/6/17 22:30,RR,NA,NA
11/6/17 22:45,RR,NA,NA
11/6/17 23:00,RR,NA,NA
11/6/17 23:15,RR,NA,NA
11/6/17 23:30,RR,NA,NA
11/6/17 23:45,RR,NA,NA
12/6/17 0:00,RR,NA,NA
12/6/17 0:15,RR,NA,NA
12/6/17 0:30,RR,NA,NA
12/6/17 0:45,RR,NA,NA
12/6/17 1:00,RR,NA,NA
12/6/17 1:15,RR,NA,NA
12/6/17 1:30,RR,NA,NA
12/6/17 1:45,RR,NA,NA
12/6/17 2:00,RR,NA,NA
12/6/17 2:15,RR,NA,NA
12/6/17 2:30,RR,NA,NA
12/6/17 2:45,RR,NA,NA
12/6/17 3:00,RR,NA,NA
12/6/17 3:15,RR,NA,NA
12/6/17 3:30,RR,NA,NA
12/6/17 3:45,RR,NA,NA
12/6/17 4:00,RR,NA,NA
12/6/17 4:15,RR,NA,NA
12/6/17 4:30,RR,NA,NA
12/6/17 4:45,RR,NA,NA
12/6/17 5:00,RR,NA,NA
12/6/17 5:15,RR,NA,NA
12/6/17 5:30,RR,NA,NA
12/6/17 5:45,RR,NA,NA
12/6/17 6:00,RR,NA,NA
12/6/17 6:15,RR,NA,NA
12/6/17 6:30,RR,NA,NA
12/6/17 6:45,RR,NA,NA
12/6/17 7:00,RR,NA,NA
12/6/17 7:15,RR,NA,NA
12/6/17 7:30,RR,NA,NA
12/6/17 7:45,RR,NA,NA
12/6/17 8:00,RR,NA,NA
12/6/17 8:15,RR,NA,NA
12/6/17 8:30,RR,NA,NA
12/6/17 8:45,RR,NA,NA
12/6/17 9:00,RR,NA,NA
12/6/17 9:15,RR,NA,NA
12/6/17 9:30,RR,NA,NA
12/6/17 9:45,RR,NA,NA
12/6/17 10:00,RR,NA,NA
12/6/17 10:15,RR,NA,NA
12/6/17 10:30,RR,NA,NA
12/6/17 10:45,RR,NA,NA
12/6/17 11:00,RR,NA,NA
12/6/17 11:15,RR,NA,NA
12/6/17 11:30,RR,NA,NA
12/6/17 11:45,RR,NA,NA
12/6/17 12:00,RR,NA,NA
12/6/17 12:15,RR,NA,NA
12/6/17 12:30,RR,NA,NA
12/6/17 12:45,RR,NA,NA
12/6/17 13:00,RR,NA,NA
12/6/17 13:15,RR,NA,NA
12/6/17 13:30,RR,NA,NA
12/6/17 13:45,RR,NA,NA
12/6/17 14:00,RR,NA,NA
12/6/17 14:15,RR,NA,NA
12/6/17 14:30,RR,NA,NA
12/6/17 14:45,RR,NA,NA
12/6/17 15:00,RR,NA,NA
12/6/17 15:15,RR,NA,NA
12/6/17 15:30,RR,NA,NA
12/6/17 15:45,RR,NA,NA
12/6/17 16:00,RR,NA,NA
12/6/17 16:15,RR,NA,NA
12/6/17 16:30,RR,NA,NA
12/6/17 16:45,RR,NA,NA
12/6/17 17:00,RR,NA,NA
12/6/17 17:15,RR,NA,NA
12/6/17 17:30,RR,NA,NA
12/6/17 17:45,RR,NA,NA
12/6/17 18:00,RR,NA,NA
12/6/17 18:15,RR,NA,NA
12/6/17 18:30,RR,NA,NA
12/6/17 18:45,RR,NA,NA
12/6/17 19:00,RR,NA,NA
12/6/17 19:15,RR,NA,NA
12/6/17 19:30,RR,NA,NA
12/6/17 19:45,RR,NA,NA
12/6/17 20:00,RR,NA,NA
12/6/17 20:15,RR,NA,NA
12/6/17 20:30,RR,NA,NA
12/6/17 20:45,RR,NA,NA
12/6/17 21:00,RR,NA,NA
12/6/17 21:15,RR,NA,NA
12/6/17 21:30,RR,NA,NA
12/6/17 21:45,RR,NA,NA
12/6/17 22:00,RR,NA,NA
12/6/17 22:15,RR,NA,NA
12/6/17 22:30,RR,NA,NA
12/6/17 22:45,RR,NA,NA
12/6/17 23:00,RR,NA,NA
12/6/17 23:15,RR,NA,NA
12/6/17 23:30,RR,NA,NA
12/6/17 23:45,RR,NA,NA
13-06-2017 00:00:00,RR,NA,NA
13-06-2017 00:15:00,RR,NA,NA
13-06-2017 00:30:00,RR,NA,NA
13-06-2017 00:45:00,RR,NA,NA
13-06-2017 01:00:00,RR,NA,NA
13-06-2017 01:15:00,RR,NA,NA
13-06-2017 01:30:00,RR,NA,NA
13-06-2017 01:45:00,RR,NA,NA
13-06-2017 02:00:00,RR,NA,NA
13-06-2017 02:15:00,RR,NA,NA
13-06-2017 02:30:00,RR,NA,NA
13-06-2017 02:45:00,RR,NA,NA
13-06-2017 03:00:00,RR,NA,NA
13-06-2017 03:15:00,RR,NA,NA
13-06-2017 03:30:00,RR,NA,NA
13-06-2017 03:45:00,RR,NA,NA
13-06-2017 04:00:00,RR,NA,NA
13-06-2017 04:15:00,RR,NA,NA
13-06-2017 04:30:00,RR,NA,NA
13-06-2017 04:45:00,RR,NA,NA
13-06-2017 05:00:00,RR,NA,NA
13-06-2017 05:15:00,RR,NA,NA
13-06-2017 05:30:00,RR,NA,NA
13-06-2017 05:45:00,RR,NA,NA
13-06-2017 06:00:00,RR,NA,NA
13-06-2017 06:15:00,RR,NA,NA
13-06-2017 06:30:00,RR,NA,NA
13-06-2017 06:45:00,RR,NA,NA
13-06-2017 07:00:00,RR,NA,NA
13-06-2017 07:15:00,RR,NA,NA
13-06-2017 07:30:00,RR,NA,NA
13-06-2017 07:45:00,RR,NA,NA
13-06-2017 08:00:00,RR,NA,NA
13-06-2017 08:15:00,RR,NA,NA
13-06-2017 08:30:00,RR,NA,NA
13-06-2017 08:45:00,RR,NA,NA
13-06-2017 09:00:00,RR,NA,NA
13-06-2017 09:15:00,RR,NA,NA
13-06-2017 09:30:00,RR,NA,NA
13-06-2017 09:45:00,RR,NA,NA
13-06-2017 10:00:00,RR,NA,NA
13-06-2017 10:15:00,RR,NA,NA
13-06-2017 10:30:00,RR,NA,NA
13-06-2017 10:45:00,RR,NA,NA
13-06-2017 11:00:00,RR,NA,NA
13-06-2017 11:15:00,RR,NA,NA
13-06-2017 11:30:00,RR,NA,NA
13-06-2017 11:45:00,RR,NA,NA
13-06-2017 12:00:00,RR,NA,NA
13-06-2017 12:15:00,RR,NA,NA
13-06-2017 12:30:00,RR,NA,NA
13-06-2017 12:45:00,RR,NA,NA
13-06-2017 13:00:00,RR,NA,NA
13-06-2017 13:15:00,RR,NA,NA
13-06-2017 13:30:00,RR,NA,NA
13-06-2017 13:45:00,RR,NA,NA
13-06-2017 14:00:00,RR,NA,NA
13-06-2017 14:15:00,RR,NA,NA
13-06-2017 14:30:00,RR,NA,NA
13-06-2017 14:45:00,RR,NA,NA
13-06-2017 15:00:00,RR,NA,NA
13-06-2017 15:15:00,RR,NA,NA
13-06-2017 15:30:00,RR,NA,NA
13-06-2017 15:45:00,RR,NA,NA
13-06-2017 16:00:00,RR,NA,NA
13-06-2017 16:15:00,RR,NA,NA
13-06-2017 16:30:00,RR,NA,NA
13-06-2017 16:45:00,RR,NA,NA
13-06-2017 17:00:00,RR,NA,NA
13-06-2017 17:15:00,RR,NA,NA
13-06-2017 17:30:00,RR,NA,NA
13-06-2017 17:45:00,RR,NA,NA
13-06-2017 18:00:00,RR,NA,NA
13-06-2017 18:15:00,RR,NA,NA
13-06-2017 18:30:00,RR,NA,NA
13-06-2017 18:45:00,RR,NA,NA
13-06-2017 19:00:00,RR,NA,NA
13-06-2017 19:15:00,RR,NA,NA
13-06-2017 19:30:00,RR,NA,NA
13-06-2017 19:45:00,RR,NA,NA
13-06-2017 20:00:00,RR,NA,NA
13-06-2017 20:15:00,RR,NA,NA
13-06-2017 20:30:00,RR,NA,NA
13-06-2017 20:45:00,RR,NA,NA
13-06-2017 21:00:00,RR,NA,NA
13-06-2017 21:15:00,RR,NA,NA
13-06-2017 21:30:00,RR,NA,NA
13-06-2017 21:45:00,RR,NA,NA
13-06-2017 22:00:00,RR,NA,NA
13-06-2017 22:15:00,RR,NA,NA
13-06-2017 22:30:00,RR,NA,NA
13-06-2017 22:45:00,RR,NA,NA
13-06-2017 23:00:00,RR,NA,NA
13-06-2017 23:15:00,RR,NA,NA
13-06-2017 23:30:00,RR,NA,NA
13-06-2017 23:45:00,RR,NA,NA
14-06-2017 00:00:00,RR,NA,NA
14-06-2017 00:15:00,RR,NA,NA
14-06-2017 00:30:00,RR,NA,NA
14-06-2017 00:45:00,RR,NA,NA
14-06-2017 01:00:00,RR,NA,NA
14-06-2017 01:15:00,RR,NA,NA
14-06-2017 01:30:00,RR,NA,NA
14-06-2017 01:45:00,RR,NA,NA
14-06-2017 02:00:00,RR,NA,NA
14-06-2017 02:15:00,RR,NA,NA
14-06-2017 02:30:00,RR,NA,NA
14-06-2017 02:45:00,RR,NA,NA
14-06-2017 03:00:00,RR,NA,NA
14-06-2017 03:15:00,RR,NA,NA
14-06-2017 03:30:00,RR,NA,NA
14-06-2017 03:45:00,RR,NA,NA
14-06-2017 04:00:00,RR,NA,NA
14-06-2017 04:15:00,RR,NA,NA
14-06-2017 04:30:00,RR,NA,NA
14-06-2017 04:45:00,RR,NA,NA
14-06-2017 05:00:00,RR,NA,NA
14-06-2017 05:15:00,RR,NA,NA
14-06-2017 05:30:00,RR,NA,NA
14-06-2017 05:45:00,RR,NA,NA
14-06-2017 06:00:00,RR,NA,NA
14-06-2017 06:15:00,RR,NA,NA
14-06-2017 06:30:00,RR,NA,NA
14-06-2017 06:45:00,RR,NA,NA
14-06-2017 07:00:00,RR,NA,NA
14-06-2017 07:15:00,RR,NA,NA
14-06-2017 07:30:00,RR,NA,NA
14-06-2017 07:45:00,RR,NA,NA
14-06-2017 08:00:00,RR,NA,NA
14-06-2017 08:15:00,RR,NA,NA
14-06-2017 08:30:00,RR,NA,NA
14-06-2017 08:45:00,RR,NA,NA
14-06-2017 09:00:00,RR,NA,NA
14-06-2017 09:15:00,RR,NA,NA
14-06-2017 09:30:00,RR,NA,NA
14-06-2017 09:45:00,RR,NA,NA
14-06-2017 10:00:00,RR,NA,NA
14-06-2017 10:15:00,RR,NA,NA
14-06-2017 10:30:00,RR,NA,NA
14-06-2017 10:45:00,RR,NA,NA
14-06-2017 11:00:00,RR,NA,NA
14-06-2017 11:15:00,RR,NA,NA
14-06-2017 11:30:00,RR,NA,NA
14-06-2017 11:45:00,RR,NA,NA
14-06-2017 12:00:00,RR,NA,NA
14-06-2017 12:15:00,RR,22.78,6.85
14-06-2017 12:30:00,RR,22.96,7.41
14-06-2017 12:45:00,RR,22.94,8.06
14-06-2017 13:00:00,RR,23.06,8.83
14-06-2017 13:15:00,RR,23.1,9.82
14-06-2017 13:30:00,RR,23.15,11.16
14-06-2017 13:45:00,RR,22.97,12.67
14-06-2017 14:00:00,RR,22.79,13.7
14-06-2017 14:15:00,RR,22.64,14.64
14-06-2017 14:30:00,RR,22.43,15.48
14-06-2017 14:45:00,RR,22.29,16.24
14-06-2017 15:00:00,RR,22.16,16.88
14-06-2017 15:15:00,RR,22.07,17.42
14-06-2017 15:30:00,RR,22.03,17.96
14-06-2017 15:45:00,RR,22.02,18.27
14-06-2017 16:00:00,RR,22.02,18.46
14-06-2017 16:15:00,RR,22.03,18.49
14-06-2017 16:30:00,RR,22.11,18.48
14-06-2017 16:45:00,RR,22.11,18.66
14-06-2017 17:00:00,RR,22.23,18.84
14-06-2017 17:15:00,RR,22.41,17.72
14-06-2017 17:30:00,RR,22.52,17.3
14-06-2017 17:45:00,RR,22.68,16.36
14-06-2017 18:00:00,RR,22.87,15.23
14-06-2017 18:15:00,RR,22.98,14.42
14-06-2017 18:30:00,RR,23.06,13.56
14-06-2017 18:45:00,RR,23.12,12.66
14-06-2017 19:00:00,RR,23.14,12.03
14-06-2017 19:15:00,RR,23.14,11.5
14-06-2017 19:30:00,RR,23.13,10.8
14-06-2017 19:45:00,RR,23.15,10.23
14-06-2017 20:00:00,RR,23.14,9.69
14-06-2017 20:15:00,RR,23.14,9.24
14-06-2017 20:30:00,RR,23.14,8.66
14-06-2017 20:45:00,RR,23.11,8.27
14-06-2017 21:00:00,RR,23.13,7.71
14-06-2017 21:15:00,RR,23.11,7.2
14-06-2017 21:30:00,RR,23.12,6.77
14-06-2017 21:45:00,RR,23.16,6.31
14-06-2017 22:00:00,RR,23.15,6.03
14-06-2017 22:15:00,RR,23.12,5.47
14-06-2017 22:30:00,RR,23.17,5.09
14-06-2017 22:45:00,RR,23.12,4.8
14-06-2017 23:00:00,RR,23.23,4.55
14-06-2017 23:15:00,RR,23.1,4.46
14-06-2017 23:30:00,RR,22.99,5.22
14-06-2017 23:45:00,RR,23.1,6.56
15-06-2017 00:00:00,RR,23.05,7.14
15-06-2017 00:15:00,RR,23.01,7.5
15-06-2017 00:30:00,RR,22.84,8.86
15-06-2017 00:45:00,RR,22.69,9.68
15-06-2017 01:00:00,RR,22.53,10.19
15-06-2017 01:15:00,RR,22.34,11.11
15-06-2017 01:30:00,RR,22.05,12.24
15-06-2017 01:45:00,RR,21.74,13.57
15-06-2017 02:00:00,RR,21.54,15.22
15-06-2017 02:15:00,RR,21.44,16.38
15-06-2017 02:30:00,RR,21.33,17.15
15-06-2017 02:45:00,RR,21.21,17.77
15-06-2017 03:00:00,RR,21.06,18.51
15-06-2017 03:15:00,RR,20.94,18.89
15-06-2017 03:30:00,RR,20.77,19.4
15-06-2017 03:45:00,RR,20.7,19.64
15-06-2017 04:00:00,RR,20.63,19.61
15-06-2017 04:15:00,RR,20.55,19.84
15-06-2017 04:30:00,RR,20.54,20.07
15-06-2017 04:45:00,RR,20.51,20.22
15-06-2017 05:00:00,RR,20.6,20.11
15-06-2017 05:15:00,RR,20.69,20.05
15-06-2017 05:30:00,RR,20.98,19.03
15-06-2017 05:45:00,RR,20.98,18.19
15-06-2017 06:00:00,RR,21.12,17.42
15-06-2017 06:15:00,RR,21.21,16.55
15-06-2017 06:30:00,RR,21.34,15.47
15-06-2017 06:45:00,RR,21.42,14.72
15-06-2017 07:00:00,RR,21.51,13.99
15-06-2017 07:15:00,RR,21.65,13.18
15-06-2017 07:30:00,RR,21.74,12.58
15-06-2017 07:45:00,RR,21.84,12.02
15-06-2017 08:00:00,RR,21.92,11.52
15-06-2017 08:15:00,RR,22.01,10.98
15-06-2017 08:30:00,RR,22.1,10.48
15-06-2017 08:45:00,RR,22.19,9.97
15-06-2017 09:00:00,RR,22.27,9.46
15-06-2017 09:15:00,RR,22.34,8.94
15-06-2017 09:30:00,RR,22.42,8.38
15-06-2017 09:45:00,RR,22.52,7.84
15-06-2017 10:00:00,RR,22.59,7.45
15-06-2017 10:15:00,RR,22.7,7.06
15-06-2017 10:30:00,RR,22.79,6.52
15-06-2017 10:45:00,RR,22.87,6.09
15-06-2017 11:00:00,RR,22.99,5.66
15-06-2017 11:15:00,RR,23.11,5.17
15-06-2017 11:30:00,RR,NA,NA
15-06-2017 11:45:00,RR,NA,NA
15-06-2017 12:00:00,RR,NA,NA
15-06-2017 12:15:00,RR,NA,NA
15-06-2017 12:30:00,RR,NA,NA
15-06-2017 12:45:00,RR,22.83,7.62
15-06-2017 13:00:00,RR,23.02,7.71
15-06-2017 13:15:00,RR,22.91,8.87
15-06-2017 13:30:00,RR,22.9,9.45
15-06-2017 13:45:00,RR,22.95,10.33
15-06-2017 14:00:00,RR,22.89,11.3
15-06-2017 14:15:00,RR,22.81,12.47
15-06-2017 14:30:00,RR,22.56,13.75
15-06-2017 14:45:00,RR,22.4,14.66
15-06-2017 15:00:00,RR,22.16,15.54
15-06-2017 15:15:00,RR,21.97,16.45
15-06-2017 15:30:00,RR,21.85,17.21
15-06-2017 15:45:00,RR,21.77,17.82
15-06-2017 16:00:00,RR,21.74,18.23
15-06-2017 16:15:00,RR,21.74,18.66
15-06-2017 16:30:00,RR,21.73,18.98
15-06-2017 16:45:00,RR,21.73,19.18
15-06-2017 17:00:00,RR,21.74,19.17
15-06-2017 17:15:00,RR,21.72,19.32
15-06-2017 17:30:00,RR,21.83,18.98
15-06-2017 17:45:00,RR,21.93,18.6
15-06-2017 18:00:00,RR,21.93,18.65
15-06-2017 18:15:00,RR,21.95,18.41
15-06-2017 18:30:00,RR,22.08,17.6
15-06-2017 18:45:00,RR,22.22,16.72
15-06-2017 19:00:00,RR,22.37,15.74
15-06-2017 19:15:00,RR,22.46,15
15-06-2017 19:30:00,RR,22.55,14.19
15-06-2017 19:45:00,RR,22.61,13.38
15-06-2017 20:00:00,RR,22.66,12.71
15-06-2017 20:15:00,RR,22.69,12.17
15-06-2017 20:30:00,RR,22.71,11.62
15-06-2017 20:45:00,RR,22.73,11.14
15-06-2017 21:00:00,RR,22.74,10.68
15-06-2017 21:15:00,RR,22.76,10.14
15-06-2017 21:30:00,RR,22.76,9.58
15-06-2017 21:45:00,RR,22.76,9.08
15-06-2017 22:00:00,RR,22.75,8.63
15-06-2017 22:15:00,RR,22.77,8.09
15-06-2017 22:30:00,RR,22.78,7.74
15-06-2017 22:45:00,RR,22.77,7.28
15-06-2017 23:00:00,RR,22.73,6.87
